,X,v,theta,theta_dot,energy
0,0.0,0.0,1.0471975511965976,0.0,0.0
1,0.0,0.5490263244228294,1.0471975511965976,-0.15715827460449722,0.32726689724577285
2,0.010980526488456589,1.0980724312473222,1.0440543857045077,-0.314331386010242,0.5372261834567749
3,0.032941975113403035,1.5478044496927579,1.0377677579843028,-0.39931686131233096,0.9231113515166313
4,0.06389806410725819,2.097207627275255,1.0297814207580562,-0.5648668377754019,1.250316245954641
5,0.10584221665276329,2.6469529245039447,1.0184840840025482,-0.7375373960064483,1.552851456569166
6,0.15878127514284218,3.1885032466202445,1.0037333360824192,-0.9134434894897095,1.8995290489548189
7,0.22255134007524707,3.7393801824031057,0.9854644662926251,-1.1093208569407118,1.875715874889319
8,0.29733894372330916,4.203303984592226,0.9632780491538109,-1.2487235629291549,2.4148349505933577
9,0.3814050234151537,4.736460483312015,0.9383035778952278,-1.4638436422150254,2.817807563762937
10,0.476134233081394,5.290311180870041,0.9090267050509273,-1.7178352453275783,2.750374476769634
11,0.5819404566987948,5.77548873045993,0.8746700001443758,-1.933119385091453,3.255601783892585
12,0.6974502313079934,6.303949590295193,0.8360076124425467,-2.2158371759408855,3.5965645918967653
13,0.8235292231138973,6.8415005513058,0.791690868923729,-2.5382830445048934,3.321063283219428
14,0.9603592341400133,7.3011872276429175,0.7409252080336312,-2.813583161723036,3.489682175038315
15,1.1063829786928716,7.756639860098846,0.6846535447991704,-3.1192214809177727,4.585302988942936
16,1.2615157758948485,8.324226847811216,0.622269115180815,-3.5928063455306707,4.912934499460119
17,1.428000312851073,8.895928353832424,0.5504129882702016,-4.11825037982016,5.239519464318587
18,1.6059188799277215,9.472023412861834,0.4680479806737984,-4.700992982787497,2.6547447982640233
19,1.7953593481849581,9.751003553090815,0.37402812101804844,-4.941820337256311,1.344593516661426
20,1.9903794192467745,9.6185933744148,0.2751917142729222,-4.649518505705334,3.67507112469399
21,2.1827512867350705,9.241700825862447,0.18220134415881553,-4.025562574501848,4.328218944775065
22,2.3675853032523193,8.777080998910149,0.10169009266877857,-3.286897664739201,3.4312738830429192
23,2.5431269232305223,8.389007052437226,0.03595213937399455,-2.6779485331828035,4.805720715203771
24,2.710907064279267,7.821682352499446,-0.01760683128966152,-1.8169437463014328,4.377973589528169
25,2.867340711329256,7.269996288593291,-0.05394570621569018,-0.9947190553038373,3.6054873146762625
26,3.0127406371011216,6.783953413618483,-0.07384008732176692,-0.2825676711856031,0.8815749373785827
27,3.1484197053734913,6.658032646916265,-0.07949144074547898,-0.11589047460515026,0.6036375343329734
28,3.2815803583118166,6.7476470547040055,-0.08180925023758198,-0.2732334910142061,0.5096452853358118
29,3.416533299405897,6.822595065670877,-0.0872739200578661,-0.409304610439864,0.9063865801147932
30,3.5529852007193146,6.693934261024136,-0.09546001226666338,-0.24267389123657948,1.0114125386609647
31,3.6868638859397973,6.842841350187136,-0.10031349009139497,-0.4930402363606803,0.6174651545299382
32,3.82372071294354,6.755988343354363,-0.11017429481860858,-0.39285839340283124,0.9866790712937367
33,3.958840479810627,6.900269640445338,-0.1180314626866652,-0.6402939146871698,0.5491281085041688
34,4.096845872619534,6.824010992536106,-0.13083734098040858,-0.5613225451586835,0.5371187556575251
35,4.233326092470256,6.902803686003748,-0.14206379188358226,-0.7168579489237996,0.06543913599147613
36,4.371382166190331,6.895461336709751,-0.15640095086205824,-0.7475817825600463,0.05415739901966162
37,4.509291392924526,6.905265559297394,-0.17135258651325916,-0.8079032613485612,0.7532089275798741
38,4.647396704110474,7.0143114335071255,-0.18751065174023038,-1.0192081056737188,1.9195739427071823
39,4.787682932780616,6.748693619118653,-0.20789481385370476,-0.6825709215683624,1.4276602356834143
