,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.8726646259971648,0.0,0.0
1,0.0,-0.5237771767568294,-0.8726646259971648,0.2797991529068501,0.30934493679957553
2,-0.01047554353513659,-1.0783282407165846,-0.8670686429390277,0.5892699159075978,0.6010250860637446
3,-0.03204210834946828,-1.601957106726533,-0.8552832446208758,0.8733462110746941,0.8674541912887485
4,-0.06408125048399894,-2.111295491242366,-0.8378163203993819,1.1526403281663484,1.2287591391134696
5,-0.10630716030884627,-2.66044299480865,-0.8147635138360549,1.4852857115636933,1.399512147520419
6,-0.15951602020501926,-3.1580295003214682,-0.7850577996047811,1.7834287990233548,1.6363908545186931
7,-0.22267661021144863,-3.6501081337556815,-0.7493892236243139,2.097715998513733,2.1473757295309848
8,-0.29567877288656225,-4.212162900729747,-0.7074349036540393,2.5146703379097897,1.9768595384952472
9,-0.37992203090115717,-3.7554770911312807,-0.6571414968958434,1.802960418939752,0.34983870867868966
10,-0.4550315727237828,-3.8406549102544543,-0.6210822885170484,1.7245269433393544,1.3154033518070853
11,-0.5318446709288719,-3.504046164339681,-0.5865917496502613,1.1428235800767457,1.029781860801427
12,-0.6019255942156655,-3.782230747521994,-0.5637352780487264,1.3276085736831678,0.7357456472333833
13,-0.6775702091661053,-3.588324618549532,-0.537183106575063,0.924657372959925,1.3285055503465948
14,-0.749336701537096,-3.940588928908701,-0.5186899591158645,1.2281860113053644,0.9791344957573014
15,-0.82814848011527,-3.694121378591591,-0.49412623888975715,0.7613633418232965,1.3211160334521523
16,-0.9020309076871018,-4.034615180759924,-0.47889897205329124,1.0715777973542564,0.9732186653568579
17,-0.9827232113023003,-3.7950909756135425,-0.4574674161062061,0.6172343140541442,2.1055813870287543
18,-1.0586250308145713,-4.326891233008381,-0.44512272982512324,1.2030571840420765,2.1226575813575943
19,-1.1451628554747388,-3.844310132416504,-0.4210615861442817,0.4231339742810518,2.296034186090043
20,-1.222049058123069,-4.417392301316886,-0.41259890665866067,1.0875074235413447,1.2585668791477551
21,-1.3103969041494068,-4.135053341037858,-0.39084875818783377,0.5816475601023157,1.650047526880975
22,-1.3930979709701639,-4.517690758328398,-0.37921580698578744,1.0003132301252515,1.2784240841286172
23,-1.4834517861367318,-4.237236815578719,-0.3592095423832824,0.5006830193143252,2.3288792020866627
24,-1.568196522448306,-4.766746786894386,-0.3491958819969959,1.1409029118249365,2.094369052574576
25,-1.6635314581861937,-4.3331843811204855,-0.3263778237604972,0.4292189048965984,2.174594888953321
26,-1.7501951458086034,-4.81695470699355,-0.31779344566256523,1.0223063819899334,1.4498965240453294
27,-1.8465342399484743,-4.518764663423735,-0.2973473180227666,0.5055515760479846,2.362136173147133
28,-1.936909533216949,-5.024131343229972,-0.2872362865018069,1.1441985432125237,2.1562988055296253
29,-2.0373921600815486,-4.6001536267424665,-0.2643523156375564,0.45099616740558834,2.5878080242219985
30,-2.129395232616398,-5.145067793625697,-0.25533239228944465,1.1631559839037515,1.7687017009404162
31,-2.2322965884889117,-4.804724941065286,-0.23206927261136961,0.5949381760895953,2.7990115501688457
32,-2.3283910873102176,-5.370882988176048,-0.22017050908957772,1.353791783924561,2.708923425770641
33,-2.4358087470737386,-4.8723063961191455,-0.1930946734110865,0.5597717562881703,2.90838497610334
34,-2.5332548749961217,-5.453464064066364,-0.1818992382853231,1.3588893939103825,3.235542638541428
35,-2.642324156277449,-4.86727615965912,-0.15472145040711544,0.44093006430120585,2.725671670976282
36,-2.7396696794706314,-5.412748129176371,-0.1459028491210913,1.204057275703397,2.867048981765423
37,-2.847924642054159,-4.889703702934112,-0.12182170360702337,0.38508321033195125,2.4634984493712047
38,-2.9457187161128413,-5.380739677166436,-0.11412003940038434,1.0804514432856909,2.821090827565044
39,-3.05333350965617,-4.8635448327568085,-0.09251101053467052,0.2762269028024845,2.002722516637704
40,-3.1506044063113063,-5.264756595129829,-0.08698647247862083,0.848311659772226,1.381616116517309
41,-3.255899538213903,-5.005809574205479,-0.07002023928317631,0.43581793890394577,1.9834719453521026
42,-3.356015729698013,-5.3927853253782025,-0.0613038805050974,0.9942900556793479,2.230226952507748
43,-3.463871436205577,-4.985203282236502,-0.041418079391510446,0.3660533980118532,0.6729419316748741
44,-3.5635755018503072,-5.1167350569428764,-0.03409701143127338,0.551008422261265,0.514534249338448
45,-3.665910202989165,-5.017676137672524,-0.023076842986048084,0.3924838308268833,0.310492871605519
46,-3.7662637257426153,-4.956765219940357,-0.015227166369510417,0.2943577916298659,0.23565014452685915
47,-3.8653990301414223,-4.910041852404005,-0.0093400105369131,0.2198042514477162,0.34518227535085433
48,-3.9635998671895023,-4.978634381570715,-0.004943925507958776,0.31994263426380587,0.6193433570710345
49,-4.063172554820917,-4.856842536745983,0.0014549271773173413,0.13580359150773075,0.17673406058055488
50,-4.160309405555837,-4.892409694689376,0.004170999007471957,0.1895820203952815,0.5801485279394288
51,-4.258157599449624,-4.77657626867883,0.007962639415377587,0.017059662915645063,0.3209737930169486
52,-4.353689124823201,-4.711121619133654,0.008303832673690488,-0.07877820762190342,0.037651919043814035
53,-4.447911557205874,-4.703449408276937,0.006728268521252419,-0.08784482838935963,0.4517188450341622
54,-4.541980545371413,-4.797163529216715,0.004971371953465226,0.05470126725249262,0.725298181801628
55,-4.637923815955747,-4.649653081043966,0.006065397298515078,-0.16510009343877452,0.2054053354006383
56,-4.730916877576626,-4.692769350953301,0.0027633954297395878,-0.0986436623539855,0.29449434949520487
