,X,v,theta,theta_dot,energy
0,0.0,0.0,0.17453292519943295,0.0,0.0
1,0.0,0.581630029359705,0.17453292519943295,-0.8081380792131561,0.3050902003322799
2,0.0116326005871941,1.1238316187093247,0.1583701636151698,-1.558032008309649,0.6125318825991366
3,0.034109232961380596,1.6880624822405972,0.12720952344897682,-2.3474203776840907,0.339572198358928
4,0.06787048260619255,1.477768029630078,0.080261115895295,-1.9972287257836028,0.12910667730589803
5,0.0974258431987941,1.3861741295330974,0.04031654137962294,-1.8367087217599345,0.2197092420944053
6,0.12514932578945606,1.2212071178382993,0.0035823669444242506,-1.577609430537949,0.08119947660449636
7,0.14957346814622205,1.1522488080119497,-0.02796982166633473,-1.4731194158935133,0.21442893613911312
8,0.17261844430646103,0.95985401128259,-0.05743220998420499,-1.1928621532919337,0.3455326332559818
9,0.19181552453211284,0.5885084528225191,-0.08128945305004368,-0.6536380029368627,0.33534741419384995
10,0.2035856935885632,0.004551162007020992,-0.09436221310878093,0.19553265802593245,0.002340775739420923
11,0.20367671682870364,0.17619178313163114,-0.09045155994826228,-0.08848421669371642,0.028348930305249362
12,0.20720055249133626,0.0169511332122666,-0.0922212442821366,0.12284379340759977,0.0035702050206533336
13,0.20753957515558158,0.17289231990751022,-0.08976436841398461,-0.13714864037646662,0.04148819184742809
14,0.21099742155373177,-0.06851914533021466,-0.09250734122151394,0.19715533406461433,0.01296616137809603
15,0.20962703864712748,0.1449305644066055,-0.08856423454022165,-0.1488086274695397,0.0008917209776713026
16,0.21252564993525958,0.13989974778360956,-0.09154040708961245,-0.1672958378099474,0.020828802578886012
17,0.21532364489093175,-0.012267484820043278,-0.09488632384581139,0.033124039352347034,0.002050903579109161
18,0.2150782951945309,0.1747697166120318,-0.09422384305876445,-0.27402446733092456,0.03809849022221761
19,0.21857368952677153,-0.05265994029247181,-0.09970433240538294,0.03794593710443994,0.005858028173518086
20,0.21752049072092208,0.06086382612554182,-0.09894541366329414,-0.1607585437721941,0.0059318239622031315
21,0.2187377672434329,-0.04563500229421301,-0.10216058453873803,-0.03083415538142481,0.0018646687310488656
22,0.21782506719754866,-0.08283394484569559,-0.10277726764636652,-0.005309660356845325,0.0008910214761518305
23,0.21616838830063476,-0.07091547656243027,-0.10288346085350343,-0.05325637105344681,0.0046800895697049535
24,0.21475007876938615,-0.007228440219833612,-0.10394858827457237,-0.17847617925946752,0.002893937516114718
25,0.21460550996498948,-0.1901924525611977,-0.10751811185976172,0.06398255882834677,0.01609727195949837
26,0.2108016609137655,-0.10488738223199774,-0.10623846068319479,-0.09478561144807526,0.01930556836977512
27,0.20870391326912555,-0.2757601708693667,-0.1081341729121563,0.1289031144221214,0.08292323444651793
28,0.2031887098517382,0.025225472471667787,-0.10555611062371387,-0.35166787974838565,0.002690030355961266
29,0.20369321930117157,-0.2541774734140976,-0.11258946821868158,0.034127957163588574,0.0038295817066196446
30,0.1986096698328896,-0.2378028604378599,-0.11190690907540982,-0.023309862274685074,0.018992934260540814
31,0.19385361262413242,-0.15870663597623413,-0.11237310632090351,-0.1740440774415642,0.007559232968317661
32,0.19067947990460773,-0.20134849259128967,-0.1158539878697348,-0.14345292501459161,0.010867808327303108
33,0.18665251005278194,-0.2506737080382381,-0.11872304637002663,-0.10394601251217789,0.03218848858873203
34,0.1816390358920172,-0.3718386011864121,-0.12080196662027019,0.0416993161499383,0.009123775486038942
35,0.17420226386828894,-0.34609027510513884,-0.11996798029727143,-0.03207116451802272,0.023253596563559603
36,0.16728045836618616,-0.40959743842369717,-0.12060940358763189,0.02731884802371167,0.029952408649885253
37,0.1590885095977122,-0.47936888926766497,-0.12006302662715766,0.09584248345825874,0.01552503098536671
38,0.1495011318123589,-0.44581561134754233,-0.11814617695799248,0.010661101732457434,0.04146478020303605
39,0.14058481958540806,-0.35339255755923754,-0.11793295492334334,-0.16166126145354465,0.030249147200789507
40,0.1335169684342233,-0.43345832187326006,-0.12116618015241423,-0.0769887975601712,0.029777625618439385
41,0.1248478019967581,-0.3653217012859203,-0.12270595610361766,-0.21398015443785623,0.010325439600907
42,0.1175413679710397,-0.3904223936850668,-0.12698555919237478,-0.21259730065429805,0.008789456259349992
43,0.10973292009733837,-0.4100407157075367,-0.13123750520546074,-0.22064026166962075,0.04265897363033173
44,0.10153210578318764,-0.5071608936131695,-0.13565031043885314,-0.11468590662135887,0.046863913366815245
45,0.09138888791092424,-0.5943662213166642,-0.13794402857128032,-0.024838564835735474,0.18427862658564367
46,0.07950156348459096,-0.8939107617934258,-0.13844079986799504,0.3797830477431845,0.004878304325011443
47,0.06162334824872245,-0.8973931879977957,-0.13084513891313135,0.3443850029753747,0.02222408116229051
48,0.043675484488766535,-0.8709994641072483,-0.12395743885362386,0.26677403972240477,0.083289798636842
49,0.026255495206621567,-0.7747555563592942,-0.11862195805917576,0.08716565132992796,0.11292839971709527
50,0.010760384079435683,-0.6302883803628233,-0.11687864503257721,-0.1628054079207783,0.04527156476397491
51,-0.0018453835278207827,-0.5594335995465735,-0.12013475319099277,-0.30264660508475216,0.017424738181528864
52,-0.013034055518752252,-0.528107341576153,-0.1261876852926878,-0.3845320369681441,0.060679157204443175
53,-0.023596202350275312,-0.6347463667197559,-0.1338783260320507,-0.26284614742532314,0.1262950083850832
54,-0.03629112968467043,-0.8231753963049018,-0.13913524898055715,-0.021974544501937865,0.2209884436087638
55,-0.05275463761076847,-1.08243722930206,-0.1395747398705959,0.3223861495270549,0.10334557949092522
56,-0.07440338219680967,-1.1747572995060875,-0.1331270168800548,0.4186177014812566,0.11665962262807839
