,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.3962634015954636,0.0,0.0
1,0.0,-0.5442882494239073,-1.3962634015954636,-0.1477614854286114,0.29267126388775266
2,-0.010885764988478146,-1.0308169222838686,-1.3992186313040358,-0.31056773867693693,0.6199103733736915
3,-0.03150210343415552,-1.5751916860556476,-1.4054299860775745,-0.4608333806275108,0.8811934047762089
4,-0.06300593715526848,-2.0816312115593245,-1.4146466536901248,-0.6257723520661232,1.251527275630941
5,-0.10463856138645497,-2.626282570046384,-1.4271621007314472,-0.7891424601572795,1.5786820138679818
6,-0.15716421278738266,-3.1711654344087203,-1.4429449499345928,-0.9631224464783112,1.7338203086642197
7,-0.22058752147555705,-3.6670948790593507,-1.462207398864159,-1.159873859553841,2.0599810483524044
8,-0.2939294190567441,-4.177248931647234,-1.4854048760552359,-1.3692097892182629,2.5090243853353624
9,-0.37747439768968877,-4.72353690482717,-1.512789071839601,-1.5922510820664464,2.353798347974023
10,-0.47194513578623215,-5.177888172479814,-1.54463409348093,-1.8462452512291172,3.1071205780978337
