,X,v,theta,theta_dot,energy
0,0.0,0.0,0.3490658503988659,0.0,0.0
1,0.0,0.5758278839721624,0.3490658503988659,-0.7110978979793615,0.2809594285966186
2,0.011516557679443248,1.0697601571679196,0.33484389243927865,-1.3067607442767084,0.6080472894552801
3,0.032911760822801644,1.646663699594407,0.3087086775537445,-2.0274408364856633,0.08523487319909406
4,0.06584503481468978,1.6967549977848195,0.2681598608240312,-2.0097002005425324,0.2781156248783508
5,0.09978013477038618,1.526293321020319,0.22796585681318055,-1.685248604582088,0.16787658431319027
6,0.13030600119079255,1.4113472780224694,0.1942608847215388,-1.4508473815092038,0.14084609485399419
7,0.15853294675124194,1.3072580460745198,0.1652439370913547,-1.2408961506882423,0.3364493561811483
8,0.18467810767273232,1.0434233277122658,0.14042601407758987,-0.8021739782025037,0.04483926245239667
9,0.20554657422697764,0.9981590972294815,0.1243825345135398,-0.6937962782500122,0.20106938793099818
10,0.22550975617156727,0.7937889280467817,0.11050660894853956,-0.3531350830394215,0.001167031481851377
11,0.2413855347325029,0.7936942494676159,0.10344390728775113,-0.32057107229728077,0.034604250486113056
12,0.25725941972185523,0.748939516479446,0.09703248584180552,-0.22343953206259926,0.05464681077230489
13,0.27223821005144416,0.6754517287905414,0.09256369520055353,-0.08524356987309828,0.11772502324790855
14,0.285747244627255,0.8450431585508746,0.09085882380309157,-0.31136681143090195,0.221499566543343
15,0.30264810779827245,0.5838511589079758,0.08463148757447353,0.10548088742125045,0.23244274168318527
16,0.31432513097643194,0.967700934465739,0.08674110532289854,-0.4433810510622876,0.3664491047946385
17,0.33367914966574674,0.5894128733261523,0.07787348430165279,0.14738761129021344,0.2505606514099468
18,0.3454674071322698,0.9982084558511869,0.08082123652745707,-0.44107574257259036,0.3747003051378898
19,0.36543157624929357,0.6235472073445295,0.07199972167600527,0.14281722674070413,0.1763327217031868
20,0.37790252039618416,0.8954739237002534,0.07485606621081935,-0.2428664275672925,0.35218268933276053
21,0.39581199887018925,0.5060919929093635,0.0699987376594735,0.3615579627521416,0.2469205012522675
22,0.4059338387283765,0.9660005593572774,0.07722989691451633,-0.30605264698622403,0.2822429601110327
23,0.42525384991552206,0.6758268657410504,0.07110884397479185,0.1505935174423237,0.1550179281082003
24,0.43877038723034306,0.8962733439797093,0.07412071432363833,-0.15835215559337007,0.1294392562130892
25,0.45669585410993724,0.753238809048854,0.07095367121177093,0.07738209780257199,0.14449078014320232
26,0.4717606302909143,0.9384366346936734,0.07250131316782236,-0.17887278036563226,0.14385885510398033
27,0.4905293629847878,0.7865999106141206,0.06892385756050971,0.06958069452896021,0.2502330591888853
28,0.5062613611970702,1.0946289279649228,0.07031547145108892,-0.3711182232099416,0.4832358601229218
29,0.5281539397563687,0.6563720210100162,0.06289310698689009,0.30529838037783186,0.3351606614254338
30,0.541281380176569,1.1432167348545261,0.06899907459444672,-0.40504647922131565,0.45099709645904673
31,0.5641457148736595,0.7512150137577155,0.06089814501002041,0.20182659052135798,0.1862383931700969
32,0.5791700151488138,0.9892387965484107,0.06493467682044757,-0.1366542496023075,0.02418075822256819
33,0.598954791079782,0.9643210185400192,0.06220159182840142,-0.08027897277433879,0.11893934333513238
34,0.6182412114505824,1.084185662199058,0.06059601237291464,-0.24145275182178058,0.2617039370333523
35,0.6399249246945635,0.8454865227465064,0.05576695733647903,0.1337431302031379,0.3089415260032849
36,0.6568346551494937,1.1985569726415894,0.05844181994054179,-0.3786522449465052,0.503394925789649
37,0.6808057946023255,0.7821150990048282,0.050868775041611684,0.26211623403798534,0.2811283740578799
38,0.696448096582422,1.126749839185255,0.05611109972237139,-0.23921820862188314,0.0701474904988952
39,0.7189830933661271,1.0646352057005064,0.05132673554993373,-0.12970488560667015,0.12125051829292462
40,0.7402757974801372,0.9521934679307076,0.048732637837800324,0.053819040079609026,0.270219107929021
41,0.7593196668387513,1.2276036982205554,0.04980901863939251,-0.34448412956405716,0.4167391723505787
42,0.7838717408031624,0.8914890402108444,0.042919336048111364,0.17370037408332062,0.34001715860248755
43,0.8017015216073793,1.25966367892074,0.046393343529777774,-0.3654385984335349,0.5749815580235929
44,0.8268947951857941,0.8078078117346084,0.039084571561107076,0.3252506724452322,0.291720855055032
45,0.8430509514204862,1.1532053861119067,0.04558958501001172,-0.18096207784424923,0.19115517148643696
46,0.8661150591427244,0.9897011742609785,0.04197034345312674,0.07743810798551265,0.13117274247694158
47,0.8859090826279439,1.117930959804405,0.04351910561283699,-0.10240152801789867,0.16153201237111153
48,0.9082677018240319,0.9757711584421751,0.04147107505247902,0.12342685600371109,0.299500816229469
49,0.9277831249928754,1.2728812689957223,0.04393961217255324,-0.30966612462868515,0.37520539631126876
50,0.9532407503727899,0.9815051321695909,0.03774628967997953,0.13989032037526894,0.21951069321289723
51,0.9728708530161817,1.197731331007857,0.04054409608748491,-0.17312317473373878,0.18355169093451543
52,0.9968254796363388,1.0466701177246278,0.03708163259281014,0.06519913099472838,0.15775366070743557
53,1.0177588819908314,1.1927528578286253,0.038385615212704706,-0.14287484170332948,0.0951535389577951
54,1.041613939147404,1.1139557038285013,0.03552811837863812,-0.013483578422352399,0.11888295199456522
55,1.063893053223974,1.2176127946825563,0.03525844681019107,-0.15842802484704738,0.32092391796982817
56,1.0882453091176252,0.9584633909806596,0.032089886313250125,0.24041831871771596,0.3481850133405555
57,1.1074145769372383,1.3083997892931936,0.036898252687604445,-0.2747832313934188,0.3633966605007882
58,1.1335825727231021,1.0343238957276142,0.03140258805973607,0.14689640373432417,0.34780247003515036
59,1.1542690506376545,1.3598071512963887,0.03434051613442256,-0.33185693102874975,0.4155985247905977
60,1.1814651936635823,1.0578255501457015,0.027703377513847563,0.13094253584267818,0.20873648111366672
61,1.2026217046664962,1.2488546733798804,0.030322228230701128,-0.14734744697377705,0.07589209846340028
62,1.227598798134094,1.1888180368650072,0.027375279291225588,-0.04842051990957051,0.008971623886458833
63,1.251375158871394,1.1958015724174598,0.026406868893034178,-0.05084457145155501,0.050098910164790796
64,1.2752911903197433,1.236373980764725,0.025389977464003077,-0.10391924896408224,0.0474075275382462
65,1.3000186699350378,1.198459854851907,0.023311592484721432,-0.039602538758963635,0.11130775237516728
66,1.323987867032076,1.107382642812734,0.022519541709542158,0.10382914785455452,0.10467358226016775
67,1.3461355198883307,1.1988833431033328,0.02459612466663325,-0.026766916325393186,0.012686554034233907
68,1.3701131867503973,1.2088646790834947,0.024060786340125387,-0.03450386016333225,0.049726593957811954
69,1.3942904803320673,1.248701868697795,0.023370709136858743,-0.08716915979906381,0.08878452144899678
70,1.4192645177060232,1.178781758847371,0.021627325940877466,0.024552727054968013,0.19061830029771004
