,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.3962634015954636,0.0,1.2
1,0.04,1.4557117505760928,-1.3962634015954636,-0.1477614854286114,0.872733137857206
2,0.06911423501152186,0.9114039138298545,-1.3992186313040358,-0.2955178689029806,0.545489755073847
3,0.08734231328811895,0.36703733685260664,-1.4051289886820955,-0.44578560753777263,0.21827093599843103
4,0.09468306002517109,-0.1774313371908499,-1.414044700832851,-0.6010773553523696,0.10633696545342729
5,0.0911344332813541,-0.709095037878737,-1.4260662479398984,-0.7669753776384594,0.3839389787420915
6,0.07695253252377936,-1.197351654453698,-1.4414057554926676,-0.9522731080424747,0.597512638879736
7,0.053005499434705394,-1.6486811937164318,-1.4604512176535172,-1.1564630153194506,0.8595958980741314
8,0.020031875560376756,-2.121317433617726,-1.4835804779599062,-1.3706039641360106,1.2755357047857536
9,-0.022394473111977765,-2.667596246136342,-1.5109925572426264,-1.5921108145495915,1.3878069376087196
10,-0.0757463980347046,-3.1416036247181602,-1.5428347735336183,-1.8430894265638111,1.4936481335830472
