,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.5235987755982988,0.0,0.14442616699463678
1,0.04,2.0752846646546876,-0.5235987755982988,-0.2447976481595276,0.16755514893637313
2,0.08150569329309376,2.003639938477008,-0.5284947285614894,-0.2987284187839517,0.5780055220021129
3,0.12157849206263392,1.7318025237359675,-0.5344692969371684,-0.09484846315641302,0.032768767540502675
4,0.15621454253735328,1.756122698445154,-0.5363662662002966,-0.2760001740096807,0.2001303337688652
5,0.19133699650625635,1.652496588020663,-0.5418862696804903,-0.2926278166498188,0.49602021248830286
6,0.22438692826666962,1.3694270757031453,-0.5477388260134867,-0.08048484403255138,0.022440572831586736
7,0.2517754697807325,1.3913875352396277,-0.5493485228941377,-0.2617093570720429,0.26747340286018517
8,0.27960322048552505,1.2123879778595723,-0.5545827100355786,-0.1862224334812785,0.08250885893943567
9,0.3038509800427165,1.1532002970005393,-0.5583071587052042,-0.26556451224258903,0.20448179862930435
10,0.3269149859827273,0.9884516308267297,-0.563618448950056,-0.2117132154401583,0.19887932196604308
11,0.3466840185992619,0.8008998115339278,-0.5678527132588591,-0.13096819825748385,0.06645078306857481
12,0.36270201482994047,0.7274906401449505,-0.5704720772240088,-0.1962559018282789,0.12422831180391777
13,0.3772518276328395,0.5690370575450834,-0.5743971952605744,-0.15498178683388616,0.11089703235452379
14,0.38863256878374114,0.3873632738423669,-0.5774968309972521,-0.0859423049062922,0.04160070789534032
15,0.3963798342605885,0.2903668395766652,-0.579215677095378,-0.12454520959576376,0.04336908342076139
16,0.40218717105212176,0.15183351076261878,-0.5817065812872932,-0.11156511906289238,0.036439349502214356
17,0.40522384126737415,-0.07738422534352762,-0.583937883668551,0.014172526687657117,0.010876258715944933
18,0.4036761567605036,-0.20600712953050762,-0.5836544331347979,0.013051106437244163,0.006733695650225445
19,0.39955601416989345,-0.23082709045360317,-0.583393411006053,-0.1178988647663804,0.041110219035183214
20,0.3949394723608214,-0.3911371624805437,-0.5857513883013806,-0.07915974222254873,0.1293970102038335
21,0.38711672911121053,-0.6979721152181348,-0.5873345831458316,0.14183644964911032,0.0542778224834442
22,0.37315728680684784,-0.7662892851415933,-0.5844978541528495,0.06422097683206138,0.10139812737392041
23,0.35783150110401596,-0.8865211534046001,-0.5832134346162082,0.052405591771796434,0.05629879920596371
24,0.34010107803592393,-0.9408209479080646,-0.5821653227807723,-0.04151702291941818,0.07848208180950668
25,0.32128465907776266,-1.0138675637117127,-0.5829956632391606,-0.11164726545922257,0.17704372888564252
26,0.3010073078035284,-1.1733998529306688,-0.5852286085483451,-0.07373182294332674,0.16453243891412364
27,0.27753931074491506,-1.3004365400374462,-0.5867032450072117,-0.07729049891004024,0.16356121616494013
28,0.2515305799441661,-1.4137184457056098,-0.5882490549854125,-0.098547648615234,0.2624933465258222
29,0.2232562110300539,-1.5839392376130845,-0.5902200079577171,-0.04927631090175042,0.36618330279893413
30,0.19157742627779223,-1.7977455064399346,-0.5912055341757522,0.053551031940445075,0.33499349344313223
31,0.15562251614899353,-1.9692134724510013,-0.5901345135369432,0.10323340071381354,0.4313409422783602
32,0.1162382466999735,-2.172115021316663,-0.588069845522667,0.19250634703627034,0.10138594191902377
33,0.07279594627364025,-2.2103457066616543,-0.5842197185819415,0.07712068122127486,0.432315076327321
34,0.028589032140407165,-2.390803581002469,-0.582677304957516,0.1407567966627406,0.7049283802996418
35,-0.01922703947964221,-2.666421783171194,-0.5798621690242612,0.3241886017598184,0.20190846690925443
36,-0.0725554751430661,-2.7326689925736,-0.5733783969890649,0.24623094091132447,0.2922748120282555
37,-0.1272088549945381,-2.828803388260824,-0.5684537781708384,0.2078836857254727,0.37849150584023017
38,-0.18378492275975458,-2.9506410209954805,-0.5642961044563289,0.20362991104062325,0.7188347523928086
39,-0.24279774317966418,-3.177739060469588,-0.5602235062355164,0.33422741741604556,0.7450683720185965
40,-0.3063525243890559,-3.3964999128358553,-0.5535389578871955,0.45598341567343253,0.604842537129636
41,-0.374282522645773,-3.5615004508562147,-0.5444192895737269,0.5119686900691084,0.9150664676379517
42,-0.4455125316628973,-3.802625828698171,-0.5341799157723447,0.6690979630245478,0.4903218212619607
43,-0.5215650482368607,-3.920992042545477,-0.5207979565118538,0.6722264577231062,0.6342135790126215
44,-0.5999848890877703,-4.07118204298661,-0.5073534273573916,0.7213574132968179,0.10489516144331229
45,-0.6814085299475025,-4.040551713564106,-0.49292627909145525,0.538354981823162,0.11217015106876371
46,-0.7622195642187846,-4.061591925082152,-0.48215917945499204,0.4270355917250783,0.17760672346566775
47,-0.8434514027204276,-4.013692471799415,-0.4736184676204905,0.22705169668424915,0.1997189213344464
48,-0.9237252521564159,-4.055908777971725,-0.4690774336868055,0.14930946302408382,0.25161190270437483
49,-1.0048434277158504,-4.109941039022789,-0.4660912444263238,0.088696784256686,0.3724321514966989
50,-1.0870422484963063,-4.191466991785946,-0.4643173087411901,0.0658183744189583,0.056949106436725516
51,-1.170871588332025,-4.172737373497048,-0.46300094125281094,-0.09095849840123901,0.5406750058839838
52,-1.254326335801966,-4.291576326780229,-0.4648201112208357,-0.0627785137179921,0.47507962731054904
53,-1.3401578623375707,-4.392287005843575,-0.46607568149519557,-0.05952929440787202,0.1520316119799175
54,-1.4280036024544422,-4.419874027499744,-0.46726626738335303,-0.15468136247879818,0.5460210980136324
55,-1.5164010830044372,-4.5327942912133485,-0.470359894632929,-0.13588953523388836,0.42640977940343483
56,-1.6070569688287042,-4.617403488307522,-0.47307768533760675,-0.1560008081283472,0.4835521614297425
57,-1.6994050385948547,-4.712188040824987,-0.4761977015001737,-0.16339389049128478,0.4267974641493539
58,-1.7936487994113544,-4.793349807230341,-0.4794655793099994,-0.18996634953994077,0.9819398541304215
59,-1.8895157955559612,-4.984066168926425,-0.4832649063007982,-0.07177281415471855,0.6972141419261317
60,-1.9891971189344897,-5.112535548035286,-0.4847003625838926,-0.03775049083546984,0.5882516177065736
61,-2.0914478298951953,-5.2171821828275355,-0.485455372400602,-0.035848502430473383,0.8980106639802746
62,-2.195791473551746,-5.376605306061051,-0.4861723424492115,0.038473489581081224,0.6654831679185853
63,-2.303323579672967,-5.489665105416807,-0.48540287265758986,0.05104237145657021,0.6048008437950028
64,-2.4131168817813036,-5.589678897334933,-0.48438202522845847,0.04656369633586991,0.5639112792822588
65,-2.524910459728002,-5.680781182203331,-0.4834507513017411,0.03059240791287421,0.21805327696355478
66,-2.638526083372069,-5.711844342872898,-0.4828389031434836,-0.0648149297178572,0.6583724261501492
67,-2.752762970229527,-5.81669666523436,-0.48413520173784075,-0.06201930767168906,0.5800734065049695
68,-2.8690969035342144,-5.906616574542555,-0.48537558789127455,-0.07948041240038779,1.2054192807207091
69,-2.9872292350250653,-6.0966688670351274,-0.4869651961392823,0.03550846890112143,0.7911464442022004
70,-3.109162612365768,-6.2154666785047255,-0.48625502676125987,0.05541494485510502,0.5252117505297901
71,-3.2334719459358623,-6.290808302881121,-0.48514672786415775,0.017936438552146744,1.1805440074444704
72,-3.3592881119934845,-6.4652224630934,-0.4847879990931148,0.11226487782295952,0.7644275729335182
73,-3.4885925612553526,-6.573035329837353,-0.4825427015366556,0.11833975765059943,0.617735193089134
74,-3.6200532678520996,-6.6575693031956105,-0.48017590638364366,0.09423660168549136,0.9597622664936033
75,-3.7532046539160118,-6.790349775749754,-0.47829117434993385,0.1350748800734073,0.7473892655054812
76,-3.8890116494310067,-6.890414951623388,-0.4755896767484657,0.13301182419080815,0.09659878292642618
77,-4.026819948463475,-6.898154485090049,-0.47292944026464956,0.00872110546380811,1.1445649367061927
78,-4.164783038165275,-7.051889886656143,-0.4727550181553734,0.08009683150604403,0.1315885594899215
79,-4.305820835898398,-7.0282244702537495,-0.47115308152525254,-0.08537796927060891,1.3087759781496149
80,-4.446385325303473,-7.2014023266892275,-0.4728606409106647,0.01263532396530083,1.082734858313328
81,-4.590413371837258,-7.340175230136749,-0.4726079344313587,0.0640553087574353,0.20220809228052147
82,-4.737216876439993,-7.360935245010875,-0.47132682825621,-0.04204981755331545,0.4049765622222099
