,X,v,theta,theta_dot,energy
0,0.0,2.0,0.0,0.0,0.02803009924379378
1,0.04,2.013673219012051,0.0,-0.020509828518076638,0.36979202239536246
2,0.08027346438024102,2.1929177024015565,-0.0004101965703615328,-0.28937655360233494,0.37239973989524905
3,0.12413181842827214,2.359600658281349,-0.006197727642408232,-0.5395215641756193,0.11045209051807976
4,0.17132383159389913,2.4058351918016294,-0.016988158925920618,-0.6106941527572483,0.5821053901999557
5,0.21944053542993172,2.64487649189906,-0.02920204198106558,-0.9741986425920648,0.27262035839179366
6,0.27233806526791293,2.543002546664563,-0.04868601483290688,-0.8300370557537793,0.3229116312996987
7,0.3231981162012042,2.41794269772651,-0.06528675594798247,-0.6569775974264943,0.29075006796980746
8,0.3715569701557344,2.53758879460867,-0.07842630789651237,-0.8552450711338456,0.38927653634474074
9,0.4223087460479078,2.38673877429973,-0.09553120931918928,-0.6526992627600292,0.2119828554335605
10,0.4700435215339024,2.475737205267842,-0.10858519457438986,-0.8136316834068247,0.43722631829214015
11,0.5195582656392592,2.3024693316059954,-0.12485782824252636,-0.5871219353903097,0.12423565563217968
12,0.5656076522713791,2.3573907296444085,-0.13660026695033256,-0.705475618201566,0.18225953705750042
13,0.6127554668642673,2.282902740427142,-0.15070977931436388,-0.6348201516521254,0.2355677372909365
14,0.6584135216728101,2.3867449668675587,-0.1634061823474064,-0.832959008381565,0.4659471030775902
15,0.7061484210101613,2.19582111793921,-0.18006536251503769,-0.598216117102159,0.026723336823140886
16,0.7500648433689455,2.2102711475447236,-0.19202968485708086,-0.6721943197362538,0.14404660856374166
17,0.79427026631984,2.1485828198123484,-0.20547357125180593,-0.6374730673076827,0.07699957540469217
18,0.837241922716087,2.1866808620486133,-0.21822303259795958,-0.7534030648697683,0.34048918769906444
19,0.8809755399570592,2.0358421649490888,-0.23329109389535496,-0.5961605955717583,0.08660503182936162
20,0.921692383256041,1.9970928940829833,-0.24521430580679013,-0.6075783467002764,0.12208769567183891
21,0.9616342411377007,2.0605605856904274,-0.25736587274079564,-0.7713046429559598,0.17780764312656175
22,1.0028454528515092,1.9787392227291525,-0.27279196559991487,-0.727447940966788,0.05164075359158657
23,1.0424202373060922,1.956562095809229,-0.28734092441925063,-0.7746221701650685,0.0317977746248507
24,1.081551479222277,1.9442331707293556,-0.302833367822552,-0.8402075288551876,0.2978635211687104
25,1.120436142636864,1.7967547690000663,-0.31963751839965576,-0.7167347544037844,0.09604824087281105
26,1.1563712380168654,1.8535291943813288,-0.33397221348773143,-0.8899643058512061,0.3119139203799551
27,1.193441821904492,1.6913701922836633,-0.35177149960475557,-0.7565379989359989,0.0447373781070058
28,1.2272692257501652,1.721857780933849,-0.36690225958347555,-0.9007700074857983,0.3024184757667632
29,1.261706381368842,1.5527414916310762,-0.38491765973319153,-0.7694446917700762,0.061019517693434694
30,1.2927612112014635,1.5187123525170931,-0.40030655356859307,-0.8325278341365194,0.16791876469653302
31,1.3231354582518053,1.414361434344025,-0.4169571102513235,-0.8029481855156135,0.15222646106291962
32,1.3514226869386858,1.3131003009195332,-0.4330160739616358,-0.7831338950252604,0.18449043039427698
33,1.3776846929570765,1.1795145450135367,-0.44867875186214096,-0.7246148071964414,0.15642448119814742
34,1.4012749838573473,1.0539164164185486,-0.4631710480060698,-0.6823949570686249,0.12810140570381037
35,1.4223533121857181,0.9393406133450276,-0.4768189471474423,-0.659994240513044,0.13013237590391208
36,1.4411401244526187,0.807928872262424,-0.4900188319577031,-0.6197960984538649,0.18758703932424117
37,1.4572987018978671,0.5836574142277744,-0.5024147539267805,-0.4613448612278279,0.09670879839173754
38,1.4689718501824227,0.42540010934718575,-0.5116416511513371,-0.39486823792512094,0.14686120779348813
39,1.4774798523693664,0.08772607192388998,-0.5195390159098395,-0.09716516070090442,0.012897605891858137
40,1.4792343738078442,-0.05353652808022469,-0.5214823191238576,-0.05919618471088249,0.010310191379308546
41,1.4781636432462397,-0.2242846595244211,-0.5226662428180752,0.016421886188505805,0.02272038922878625
42,1.4736779500557513,-0.31553430959279555,-0.522337805094305,-0.011740075402419878,0.029448447525292916
43,1.4673672638638955,-0.3987373022130779,-0.5225726066023535,-0.05025644170736024,0.00788620347431949
44,1.4593925178196339,-0.4115034344916791,-0.5235777354365007,-0.18040158124519848,0.12723614466839783
45,1.4511624491298003,-0.6966384602069542,-0.5271857670614046,0.0430095389043923,0.08983381378107691
46,1.4372296799256612,-0.8143379373089329,-0.5263255762833168,0.04767567995509273,0.1845357799929816
47,1.4209429211794826,-1.025796159988657,-0.5253720626842149,0.17424076759985108,0.20507878262800433
48,1.4004269979797095,-1.2125101554609885,-0.5218872473322178,0.2690893903527384,0.19933272974062116
49,1.3761767948704897,-1.3653721454763954,-0.516505459525163,0.3212948598839443,0.09094327544213102
50,1.3488693519609618,-1.423814013783225,-0.5100795623274842,0.25233179387260135,0.15197385762155505
51,1.3203930716852974,-1.5209119617732405,-0.5050329264500322,0.23589416290725093,0.2426505572861856
52,1.2899748324498326,-1.6689489306758576,-0.5003150431918871,0.28798003073098244,0.367458628563918
53,1.2565958538363153,-1.8757635285502454,-0.49455544257726747,0.4191461029229352,0.13576317966867402
54,1.2190805832653104,-1.799854104311426,-0.48617252051880877,0.17938091008986196,0.37436222949257336
55,1.183083501179082,-1.9945733085504307,-0.4825849023170115,0.3002457445772844,0.15190958010157382
56,1.1431920350080733,-2.062407454373183,-0.4765799874254658,0.253940096747756,0.43117871201072283
57,1.1019438859206097,-2.258557286603558,-0.4715011854905107,0.38050866746823203,0.16096658279098577
58,1.0567727401885385,-2.3218720752223443,-0.46389101214114603,0.33157628017248575,0.019221915116983134
59,1.0103352986840917,-2.3242702081460758,-0.4572594865376963,0.20324852259310064,0.21522205183513798
60,0.9638498945211702,-2.4080745116190156,-0.45319451608583433,0.18624232788531053,0.41559814236214726
61,0.9156884042887898,-2.5690954698475807,-0.4494696695281281,0.27466699067168765,0.3718715821997315
62,0.8643064948918382,-2.7034978915141132,-0.44397632971469436,0.32850742296527125,0.07903477392565074
63,0.810236537061556,-2.7263363064809045,-0.43740618125538894,0.23316089598594086,0.4031461927916947
64,0.7557098109319379,-2.863825484228742,-0.43274296333567014,0.29544262622090933,0.34863194117505536
65,0.698433301247363,-2.976230594578825,-0.42683411081125194,0.3252152743730081,0.29791277283717965
66,0.6389086893557865,-3.0678202990530328,-0.42032980532379177,0.32856045662691136,0.05580023896622764
67,0.5775522833747259,-3.0801943108736007,-0.41375859619125355,0.22553571729486518,0.45506510949551243
68,0.5159483971572538,-3.2178829462581167,-0.40924788184535627,0.2964368661133609,0.3580243221748598
69,0.4515907382320915,-3.320459428928156,-0.40331914452308903,0.3206071842915761,0.11319997581384328
70,0.38518154965352835,-3.348401977651135,-0.3969070008372575,0.2437708262763179,0.5770563043989266
71,0.31821351010050564,-3.5101920694805764,-0.39203158431173113,0.353938990803853,0.35161921150186587
72,0.2480096687108941,-3.602334913032209,-0.38495280449565406,0.36934000063428585,0.6243055637215791
73,0.17596297045024994,-3.765523209103696,-0.37756600448296834,0.4858067983129264,0.022518763260943882
74,0.10065250626817603,-3.7665496048260487,-0.3678498685167098,0.3788522020014984,0.7642379338408796
75,0.025321514171655055,-3.958770629021214,-0.36027282447667985,0.5421698085295592,0.043325592889959685
76,-0.053853898408769224,-3.943539057918018,-0.3494294283060887,0.4171455472575787,0.49228451645133325
77,-0.13272467956712958,-4.060324315475306,-0.34108651736093715,0.4810827589294818,0.2238175828640677
78,-0.2139311658766357,-4.109529381512935,-0.3314648621823475,0.4522921357797663,0.5868948034405299
79,-0.2961217535068944,-4.2441313598023935,-0.32241901946675217,0.5475288688291678,0.09926877660690976
80,-0.3810043807029423,-4.262724374464917,-0.31146844209016883,0.48082390518837415,0.35212405836367633
81,-0.4662588681922406,-4.3390717652061035,-0.30185196398640135,0.4997364758120483,0.525032246541901
82,-0.5530403034963627,-4.217217678364935,-0.2918572344701604,0.23781637612792206,0.5404195778257577
83,-0.6373846570636614,-4.088731532528538,-0.28710090694760193,-0.03135558007861822,0.016994881983343743
84,-0.7191592877142322,-4.080829495799926,-0.2877280185491743,-0.12597633480289672,0.3455573697495268
85,-0.8007758776302307,-3.9949356314888194,-0.2902475452452322,-0.3329502919973744,0.16927891149795982
86,-0.8806745902600072,-4.032002255088833,-0.2969065510851797,-0.3638156227236406,0.3382547424121283
87,-0.9613146353617839,-4.109072095963531,-0.3041828635396525,-0.3392826941041191,0.10010401046566633
88,-1.0434960772810544,-4.128562336899457,-0.3109685174217349,-0.3994464829089895,0.4896889425677788
89,-1.1260673240190435,-4.238911531868046,-0.3189574470799147,-0.3318199658262516,0.37442926989741826
90,-1.2108455546564045,-4.319978794590119,-0.32559384639643973,-0.30854384167357435,0.4700499149115199
91,-1.297245130548207,-4.420737096980617,-0.33176472322991124,-0.2593892256036293,0.6603620481443101
92,-1.3856598724878193,-4.560624782530097,-0.3369525077419838,-0.15675935081874257,0.3941094420843503
93,-1.4768723681384213,-4.639709268635548,-0.34008769475835865,-0.14200348576686103,0.07321321469336457
94,-1.5696665535111323,-4.6504928254033775,-0.3429277644736959,-0.22482409725080038,0.5611835585898606
95,-1.6626764100191997,-4.762526789194119,-0.3474242464187119,-0.16541431494545433,0.6753428698546443
96,-1.7579269458030822,-4.894961255155481,-0.350732532717621,-0.07873175714070933,0.5316806195354221
97,-1.8558261709061918,-4.995364554313321,-0.3523071678604352,-0.03830968133696209,0.0023766431874271566
98,-1.9557334619924582,-4.991220397514236,-0.35307336148717444,-0.14559297964758208,0.3001091764225591
99,-2.055557869942743,-5.0446946214078805,-0.3559852210801261,-0.171989791174897,1.1094147679534108
100,-2.1564517623709007,-5.252416044334279,-0.35942501690362405,0.0175941472630306,0.5881622882000087
101,-2.2615000832575864,-5.356019951187285,-0.35907313395836343,0.05965905319685243,0.5761170503345586
102,-2.368620482281332,-5.455395636715444,-0.35787995289442637,0.09590219726266355,0.26908474605636196
103,-2.477728395015641,-5.49846426168158,-0.3559619089491731,0.05342693969992955,0.8785260331303584
104,-2.587697680249273,-5.6483925467658525,-0.3548933701551745,0.16176455679271814,0.4031427724275941
105,-2.70066553118459,-5.712876074142012,-0.35165807901932017,0.15030009844686867,1.1769525220048658
106,-2.8149230526674303,-5.907772695034359,-0.3486520770503828,0.3234846215327521,0.06231673180015272
107,-2.9330785065681173,-5.91346935664066,-0.3421823846197278,0.23107589591134858,0.38822835855068927
108,-3.0513478937009304,-5.845357043585479,-0.3375608667015008,0.03618081938591411,0.6231853092382624
109,-3.16825503457264,-5.94412249850538,-0.33683725031378253,0.07859944070144018,0.5278121150556468
110,-3.2871374845427477,-6.0256781679884055,-0.3352652614997537,0.09689027784099133,0.4422880196696768
111,-3.4076510479025157,-6.092356871228117,-0.3333274559429339,0.0946078499659778,0.17299932232121465
112,-3.529498185327078,-6.115466641212585,-0.33143529894361434,0.031170915123720805,1.321240391554899
113,-3.6518075181513296,-6.320292966083679,-0.3308118806411399,0.22602152268315584,0.588891208523813
114,-3.778213377473003,-6.406281849703514,-0.3262914501874768,0.2525168039299815,0.309831920110442
115,-3.9063390144670733,-6.448891550049486,-0.3212411141088772,0.21882255241712897,0.29953498024659436
116,-4.0353168454680635,-6.489693181588823,-0.3168646630605346,0.1840652824193179,0.5058932806141475
117,-4.16511070909984,-6.561095438963458,-0.31318335741214826,0.19422962220998885,0.6255430450206549
118,-4.296332617879108,-6.6494249459873265,-0.3092987649679485,0.22970096972567755,0.034885309870275334
119,-4.429321116798855,-6.6504018113964,-0.30470474557343497,0.1416058543803601,0.6608888967750676
120,-4.562329153026782,-6.7427367910882685,-0.30187262848582774,0.18552489597342312,1.4075978714386272
121,-4.6971838888485475,-6.9413010996118425,-0.29816213056635926,0.382494411847081,1.004254552534837
