,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.3490658503988659,0.0,0.15272036058035293
1,0.04,2.078435639870961,-0.3490658503988659,-0.21111201012779124,0.08789631342584038
2,0.08156871279741923,2.1240771990663903,-0.35328809060142174,-0.37599948683120027,0.11021867205549908
3,0.12405025677874704,2.179211120828731,-0.36080808033804573,-0.5553122751230857,0.3554479498691613
4,0.16763447919532165,2.0243838578729436,-0.37191432584050743,-0.4418158787228803,0.2052472105788644
5,0.20812215635278053,1.9302439712611161,-0.38075064341496506,-0.4170995531691628,0.36342568536843467
6,0.24672703577800287,1.751559335749897,-0.3890926344783483,-0.2775226303730041,0.31045117812865286
7,0.2817582224930008,1.928776972225153,-0.39464308708580836,-0.6350081418500633,0.6576863737204703
8,0.32033376193750385,1.59995558150028,-0.4073432499228096,-0.2927256560395344,0.1693578118384782
9,0.3523328735675094,1.502198484975645,-0.4131977630436003,-0.2745626205010243,0.011975957098720383
10,0.3823768432670223,1.5151278487006834,-0.41868901545362075,-0.41037725776096146,0.24798404621771775
11,0.412679400241036,1.3607619400508575,-0.42689656060883996,-0.31835849393303917,0.006236114460863234
12,0.43989463904205317,1.3705184286817302,-0.4332637304875007,-0.45340991081160015,0.18141760726765124
13,0.4673050076156878,1.2465714115838529,-0.4423319287037327,-0.4080999230253645,0.006543282468373421
14,0.4922364358473648,1.2570993953554448,-0.45049392716424,-0.5482181625861308,0.2549369711116602
15,0.5173784237544737,1.0638375424913038,-0.46145829041596265,-0.41525797173196743,0.14959116572008785
16,0.5386551746042998,0.931997816796883,-0.469763449850602,-0.3690879932153171,0.1146497815464166
17,0.5572951309402374,0.8174748364226564,-0.4771452097149083,-0.34899856721551076,0.12394113168119109
18,0.5736446276686905,0.674963694668286,-0.48412518105921853,-0.29412560967704676,0.05773855264838345
19,0.5871439015620562,0.5971225568093134,-0.49000769325275945,-0.32761954090181433,0.05990250689283884
20,0.5990863526982425,0.5044604243818631,-0.4965600840707957,-0.3433477846589669,0.09555307382629435
21,0.6091755611858798,0.32346480609228934,-0.5034270397639751,-0.2447063010714213,0.058923291175764926
22,0.6156448573077256,0.14923257122063036,-0.5083211657854035,-0.1576167755138036,0.021280412781727372
23,0.6186295087321382,0.012483432817099072,-0.5114735012956796,-0.12152146739622427,0.0015855646638884852
24,0.6188791773884802,-0.17971611129585255,-0.5139039306436041,-0.014019513762159333,0.030608593439984722
25,0.6152848551625631,-0.33645623988385803,-0.5141843209188472,0.046197266155796106,0.0312981576859775
26,0.608555730364886,-0.4200857536132256,-0.5132603755957313,0.010824369991527936,0.06999332492459077
27,0.6001540152926215,-0.573955700965307,-0.5130438881959007,0.06752975267887426,0.01410981284052446
28,0.5886749012733153,-0.5916098800187162,-0.5116932931423233,-0.05370278891874608,0.10825307574372048
29,0.576842703672941,-0.7604049084324467,-0.5127673489206982,0.023101618071038818,0.1383341408340255
30,0.561634605504292,-0.9290035459577964,-0.5123053165592775,0.09924079595371697,0.11099849710155343
31,0.5430545345851361,-1.0380267427634489,-0.5103205006402032,0.09766522595061221,0.0553306174080879
32,0.5222939997298671,-1.0833262800899561,-0.508367196121191,0.013350635609668579,0.20015229476363927
33,0.500627474128068,-1.2545983586612626,-0.5081001834089975,0.09466530294704253,0.1877644754905195
34,0.4755355069548427,-1.3925669446726028,-0.5062068773500566,0.13243751941527182,0.1382001076096879
35,0.44768416806139066,-1.4821412636319478,-0.5035581269617512,0.10739890201428845,0.08796079018000025
36,0.4180413427887517,-1.5332812316297815,-0.5014101489214654,0.03271869221730177,0.2890467793291517
37,0.38737571815615607,-1.7083511298190193,-0.5007557750771193,0.1216835611980882,0.37023938338557916
38,0.3532086955597757,-1.9109415491054245,-0.49832210385315756,0.24711203947505028,0.31918091572863855
39,0.3149898645776672,-2.0661557714207466,-0.49337986306365655,0.31110098428490524,0.12142600833420741
40,0.27366674914925226,-2.117066729651149,-0.4871578433779584,0.2391197688258529,0.3788518099274487
41,0.2313254145562293,-2.2838691304381427,-0.4823754480014414,0.32259022466235154,0.14913786470085996
