,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.2217304763960306,0.0,1.2
1,0.04,1.4544895856382556,-1.2217304763960306,0.003593694647416147,0.8497833627523124
2,0.06908979171276511,0.9234343862306557,-1.2216586025030822,-0.00022857274079751645,0.5240562972807598
3,0.08755847943737823,0.40769683460200223,-1.2216631739578983,-0.011849780148676093,0.22419380159330146
4,0.09571241612941828,-0.09213359744545269,-1.2219001695608718,-0.03163711246238829,0.05475607304013115
5,0.09386974418050922,-0.629541697961098,-1.2225329118101196,-0.032345755105644844,0.3780258007132331
6,0.08127891022128726,-1.175041979982053,-1.2231798269122325,-0.029454943470734078,0.7052986216215387
7,0.0577780706216462,-1.7205332487868985,-1.223768925781647,-0.027131205103075935,1.0325714176310168
8,0.02336740564590823,-2.266016364414991,-1.2243115498837087,-0.025323818148722185,1.319708981189459
9,-0.02195292164239159,-2.7952655817452348,-1.2248180262466832,-0.03225760177810769,1.6774574213268811
10,-0.0778582332772963,-3.3407347072749682,-1.2254631782822454,-0.03136946103961359,1.8805833359229334
11,-0.14467292742279567,-3.8521507339127785,-1.2260905675030376,-0.0483332097981477,2.1834026067180616
12,-0.22171594210105122,-4.367086076214145,-1.2270572316990005,-0.0640283963337265,2.6208390891785047
13,-0.3090576636253341,-4.912527700226432,-1.228337799625675,-0.0651009703596169,2.5443374471617592
14,-0.40730821762986275,-5.382667924146245,-1.2296398190328675,-0.10521659792334942,3.130531176812531
15,-0.5149615761127877,-5.911062638724589,-1.2317441509913345,-0.1170896802872104,3.2308296155490406
16,-0.6331828288872795,-6.407362599220593,-1.2340859445970787,-0.14675323740972188,3.845734329872079
17,-0.7613300808716914,-6.952727178169868,-1.2370210093452731,-0.15397455100667706,4.173005940069893
18,-0.9003846244350888,-7.498056299715579,-1.2401005003654066,-0.16376454066868718,4.249848017661311
19,-1.0503457504294005,-8.012776701930392,-1.2433757911787804,-0.19113910943894702,4.809333055015458
20,-1.2106012844680083,-8.558038368849846,-1.2471985733675592,-0.20648478050245286,4.78442053735703
21,-1.3817620518450053,-9.065601838787199,-1.2513282689776084,-0.24313319013693718,4.169516584067038
22,-1.5630740886207493,-9.482428171463702,-1.256190932780347,-0.32589385539898064,5.692179657977697
23,-1.7527226520500232,-10.027601492888074,-1.2627088098883268,-0.3524152351938315,5.219047745578259
24,-1.9532746819077846,-10.499733916191358,-1.2697571145922035,-0.4178204599762073,5.362350885051435
25,-2.1632693602316118,-10.962916790222245,-1.2781135237917276,-0.4925894392428878,6.351572457263246
26,-2.382527696036057,-11.488814976228952,-1.2879653125765853,-0.5464868089982824,6.160014972085352
27,-2.612303995560636,-11.975220702136347,-1.298895048756551,-0.6251902249106083,7.1485156215820504
28,-2.851808409603363,-12.51710762520962,-1.3113988532547631,-0.6900928089839451,7.176487292390303
29,-3.102150562107555,-13.037433978119939,-1.325200709434442,-0.7740627683381873,7.827434433963675
30,-3.362899241669954,-13.582461966583956,-1.3406819648012058,-0.8604682726055174,8.138308850742424
31,-3.634548481001633,-14.126441778333623,-1.3578913302533162,-0.9606049128416286,8.481154463127904
32,-3.9170773165683053,-14.671615875623909,-1.3771034285101489,-1.0751736619057126,7.340174800020665
33,-4.2105096340807835,-15.125810907510909,-1.3986069017482632,-1.2325379499643145,8.813747670614298
34,-4.513025852231002,-15.655387077997183,-1.4232576607475496,-1.3860840585457577,9.398270376877795
