,X,v,theta,theta_dot,energy
0,0.0,2.0,0.8726646259971648,0.0,0.7561657630280596
1,0.04,2.346904080930668,0.8726646259971648,-0.10926140118091526,0.558162931175675
2,0.08693808161861336,2.5629209928916454,0.8704793979735465,-0.09232382664083225,0.6532348896658112
3,0.13819650147644627,2.794862980684492,0.8686329214407298,-0.09173628064831961,0.9850116523693888
4,0.1940937610901361,3.1181813629354265,0.8667981958277634,-0.1805158261536577,0.9696742935974633
5,0.25645738834884463,3.4029317535114623,0.8631878793046902,-0.23287704276288437,0.8493880204533139
6,0.3245160234190739,3.63029244435834,0.8585303384494325,-0.23114387057867172,0.6392617901476221
7,0.3971218723062407,3.7887194029857785,0.8539074610378591,-0.16393033852088823,0.800368769049026
8,0.4728962603659563,3.980045032381841,0.8506288542674413,-0.13086101254397797,1.248210688532597
9,0.5524971610135931,4.267339983073821,0.8480116340165618,-0.19407368217917395,1.2075212206455488
10,0.6378439606750695,4.5260510527213285,0.8441301603729783,-0.23028010569302704,1.6587671586596906
11,0.7283649817294962,4.863290473287593,0.8395245582591178,-0.3466299418866505,1.0965829221145784
12,0.8256307911952481,5.068395360097954,0.8325919594213848,-0.3332569163114643,1.6513663522664586
13,0.9269986983972072,5.367860688880689,0.8259268210951555,-0.4180841868896331,0.501956858967363
14,1.034355912174821,5.449078134429679,0.8175651373573628,-0.28452535586870187,1.2456490397529147
15,1.1433374748634144,5.657260098999685,0.8118746302399887,-0.28365200186512485,1.5711397575565156
16,1.256482676843408,5.911727972302196,0.8062015902026862,-0.3329960100958071,1.2490839458194323
17,1.374717236289452,6.103824296971201,0.79954167000077,-0.3202935632096019,2.250350584185572
18,1.496793722228876,6.444210440227367,0.793135798736578,-0.465376573678256,1.33708457727835
19,1.6256779310334235,6.633069741821183,0.7838282672630129,-0.4546444366088,1.0608062291486091
20,1.7583393258698472,6.77715922231689,0.774735378530837,-0.4001513756301367,1.424838926535086
21,1.893882510316185,6.968748658602565,0.7667323510182342,-0.39985692732552364,1.1282105478173992
22,2.0332574834882364,7.114792893978482,0.7587352124717237,-0.35365149487814335,2.028581174811128
23,2.175553341367806,7.377251748984944,0.7516621825741608,-0.4370805323179555,0.9754886619819491
24,2.3230983763475046,7.495451299022722,0.7429205719278017,-0.3658483328524685,1.187307683670129
25,2.473007402327959,7.638402648280057,0.7356036052707523,-0.3248991165974964,2.9325412094678027
26,2.62577545529356,7.9946936094170855,0.7291056229388023,-0.5238598756937229,1.0561956190002149
27,2.785669327481902,8.113080136483768,0.7186284254249279,-0.4604299984776624,1.0081420874840208
28,2.9479309302115775,8.224057215886257,0.7094198254553746,-0.39217448660821064,1.2492158807319722
29,3.1124120745293027,8.361245404290791,0.7015763357232104,-0.3567999787719193,1.6468843164501277
30,3.2796369826151186,8.541217978236688,0.694440336147772,-0.3732472787719096,0.47456602750794713
31,3.4504613421798522,8.58716548316503,0.6869753905723338,-0.2380602854853324,2.120534830495442
32,3.6222046518431528,8.814628809545725,0.6822141848626272,-0.3154059939904629,1.8020246141429046
33,3.7984972280340674,9.001925384994518,0.6759060649828179,-0.3480984981974682,1.4372912592929679
34,3.9785357357339577,9.146835086888963,0.6689440950188685,-0.33374567178898384,1.6095439830342895
35,4.161472437471737,9.3073090981437,0.6622691815830889,-0.340251459626744,1.1191065032892504
36,4.347618619434611,9.41490841989747,0.655464152390554,-0.28674759900303076,0.6153713705620606
37,4.53591678783256,9.47035739993051,0.6497292004104934,-0.17348360510118727,0.7922034744171097
38,4.72532393583117,9.54318138282913,0.6462595283084697,-0.08260107687453863,2.346213112955776
