,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.6981317007977318,0.0,0.9919493471602272
1,0.04,1.5371763264593343,-0.6981317007977318,0.34283569764176597,0.8243059606197265
2,0.0707435265291867,1.04006857349122,-0.6912749868448965,0.7250660880828019,0.5887563493159139
3,0.0915448979990111,0.5231290527190074,-0.6767736650832404,1.1350367383120101,0.33822826085365293
4,0.10200747905339125,-0.039864105903979596,-0.6540729303170002,1.6092720854601341,0.011336254681989372
5,0.10121019693531165,-0.6045472071726782,-0.6218874886077975,2.102604696135945,0.31543186825562586
6,0.08911925279185809,-1.1715543999707063,-0.5798353946850786,2.622607447877712,0.5190449461970309
7,0.06568816479244396,-1.6317354948437712,-0.5273832457275244,3.0389775994354307,0.9061982714692329
8,0.03305345489556854,-2.2047786971928782,-0.4666036937388158,3.6337882154332917,1.031041543852851
9,-0.011042119048289029,-1.7223958022058183,-0.3939279294301499,2.85530548308225,0.5244091724597875
10,-0.045490035092405394,-1.404271417157655,-0.3368218197685049,2.301824680865213,0.16993681697754578
11,-0.07357546343555849,-1.5275878047710734,-0.2907853261512006,2.379241685101877,0.6596692510167985
12,-0.10412721953097995,-1.0757695173523074,-0.24320049244916309,1.6456747463577543,0.19906964388996748
13,-0.12564260987802608,-1.2659028526680682,-0.210286997522008,1.8516837628387062,0.4874401820946729
14,-0.15096066693138746,-0.8630662661429163,-0.17325332226523388,1.1993702538056317,0.016700592346942544
15,-0.16822199225424578,-0.8809675672525173,-0.14926591718912124,1.1751381742109532,0.08884014183160015
16,-0.18584134359929613,-0.774560453224137,-0.12576315370490218,0.9735808899810338,0.2605291897685588
17,-0.20133255266377886,-0.42539739102207613,-0.10629153590528151,0.41709573227573327,0.04788171043979537
18,-0.20984050048422037,-0.5387158580602069,-0.09794962125976685,0.5549232396240402,0.11939087211850702
19,-0.2206148176454245,-0.31071978438726444,-0.08685115646728604,0.18581722215643226,0.02959839724868271
20,-0.2268292133331698,-0.21401529768713484,-0.0831348120241574,0.015805087915108845,0.025933828207128713
21,-0.2311095192869125,-0.09427022812016063,-0.08281871026585523,-0.1876056597202903,0.02431040060656182
22,-0.23299492384931572,0.13758144381139892,-0.08657082346026104,-0.5585120328502504,0.0035635461837264172
23,-0.23024329497308774,0.16973066313352442,-0.09774106411726605,-0.6319753102707533,0.016889870284571597
