,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.2217304763960306,0.0,1.043010664955026
1,0.04,1.5264220909629718,-1.2217304763960306,-0.03330985402398467,0.9155428305628819
2,0.07052844181925944,0.9809107211328788,-1.2223966734765104,-0.029715669192436248,0.5882699839813317
3,0.090146656241917,0.43540870990545044,-1.222990986860359,-0.02670551823664221,0.26099716739241463
4,0.09885483044002602,-0.11008500870546889,-1.223525097225092,-0.02421634057388667,0.059055622845448685
5,0.09665313026591664,-0.5956770172725643,-1.2240094240365698,-0.052771357906968144,0.3421356488758785
6,0.08473958992046535,-1.1169502197105345,-1.225064851194709,-0.06351568570507538,0.6454503727060027
7,0.06240058552625466,-1.6416776866294525,-1.2263351649088106,-0.07338569396615029,0.9539554902579668
8,0.029567031793665613,-2.169436281246696,-1.2278028787881337,-0.0827875771957351,1.3024193380135
9,-0.013821693831268307,-2.7148703303056254,-1.2294586303320483,-0.08451222410456706,1.6296919156721887
10,-0.06811910043738081,-3.260282683993078,-1.2311488748141397,-0.08768722243935897,1.9569643621560993
11,-0.13332475411724237,-3.8056733241271767,-1.2329026192629269,-0.09234245567769747,2.1557360948811923
12,-0.2094382205997859,-4.320125522244529,-1.2347494683764808,-0.11390637731691208,2.448262810721078
13,-0.29584073104467645,-4.834781067697925,-1.237027595922819,-0.13689426135385835,2.8108894517630296
14,-0.39253635239863494,-5.362838673783458,-1.2397654811498962,-0.15517735653302228,3.2190725035181282
15,-0.49979312587430413,-5.9081338035749775,-1.2428690282805566,-0.16736928657826441,3.54634322527264
16,-0.6179558019458037,-6.45339423462399,-1.246216414012122,-0.18227517940832616,3.8736132991938064
17,-0.7470236866382834,-6.998618918458934,-1.2498619176002885,-0.20010695775006068,3.641022849878317
18,-0.8869960650074622,-7.470616288228486,-1.2538640567552897,-0.25575587145247525,3.962046565620939
19,-1.0364083907720318,-7.951807120179846,-1.2589791741843392,-0.31016656992026637,4.494340552965938
20,-1.1954445331756287,-8.464819517885966,-1.2651825055827446,-0.35390961721837527,4.530819488656521
21,-1.364740923533348,-8.950409457546169,-1.272260697927112,-0.41513093732800166,5.373530679723404
22,-1.5437491126842715,-9.495471963924338,-1.280563316673672,-0.45565536150058256,4.872141809547126
23,-1.7336585519627583,-9.96075594573332,-1.2896764239036838,-0.5376301513914705,5.720363657331041
24,-1.9328736708774248,-10.481914814047785,-1.300429026931513,-0.6032102465040177,6.014889157917829
25,-2.1425119671583803,-11.002638534187943,-1.3124932318615934,-0.6779135039286307,6.394937012891654
26,-2.3625647378421393,-11.530101114413675,-1.326051501940166,-0.76005719541621,6.922930400082637
27,-2.593166760130413,-12.075105310354452,-1.3412526458484901,-0.847206818636218,7.250129621436312
28,-2.834668866337502,-12.620158297721728,-1.3581967822212144,-0.9474688205669142,7.577307639546079
29,-3.0870720322919363,-13.165309136775024,-1.3771461586325526,-1.0623080478061209,7.315810054535307
30,-3.350378215027437,-13.669900621533026,-1.398392319588675,-1.2051557216100632,8.20718813410892
31,-3.623776227458097,-14.215492167604193,-1.4224954340208762,-1.3544018960205235,7.608940529647179
32,-3.908086070810181,-14.702227377575813,-1.4495834719412866,-1.537296372187275,7.801847401855782
33,-4.202130618361697,-15.18541151898708,-1.4803293993850322,-1.7415019866531973,9.114713288505737
34,-4.505838848741439,-15.732714097963735,-1.515159439118096,-1.9601318109727708,9.441554313086964
