,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.0471975511965976,0.0,0.0
1,0.0,-0.5490263244228294,-1.0471975511965976,0.15715827460449722,0.32726689724577285
2,-0.010980526488456589,-1.0980724312473222,-1.0440543857045077,0.314331386010242,0.5445656644496081
3,-0.032941975113403035,-1.554028236102994,-1.0377677579843028,0.4040100903111716,0.9267796988828071
4,-0.06402253983546291,-2.103434418555805,-1.0296875561780794,0.5695623571348766,1.2539838827402885
5,-0.10609122820657901,-2.6531864926603275,-1.0182963090353818,0.7423187111329279,1.4173187408778478
6,-0.15915495805978558,-3.1458287412215413,-1.0034499348127233,0.8798819434898957,1.6359110355702329
7,-0.2220715328842164,-3.6258656656010664,-0.9858522959429253,1.0188978684196566,2.1599411215419027
8,-0.2945888461962377,-4.1774201163566955,-0.9654743385745322,1.23059086389942,1.8807711232220825
9,-0.3781372485233716,-4.593987704729066,-0.9408625212965438,1.3443863357322827,2.566339915918804
10,-0.47001700261795293,-5.113168895091301,-0.9139747945818981,1.565582443286259,2.5506019176738572
11,-0.5722803805197789,-5.577728321467247,-0.8826631457161729,1.7582448881716362,1.1488562490876373
12,-0.6838349469491238,-5.767567812373598,-0.8474982479527402,1.7119991315887122,0.7694137882396554
13,-0.7991863031965958,-5.888950094567007,-0.8132582653209659,1.612116035180548,1.8236076223670747
14,-0.916965305087936,-6.177260203576617,-0.7810159446173549,1.695678134622782,1.1460322673975947
15,-1.0405105091594682,-6.348499439223162,-0.7471023819248993,1.6711225692246061,0.09128908570868353
16,-1.1674804979439315,-6.357066709279747,-0.7136799305404071,1.480773146637493,0.8051671293156233
17,-1.2946218321295264,-6.472333308006562,-0.6840644676076573,1.4190199146870441,0.4992841929039352
18,-1.4240684982896576,-6.540413748471394,-0.6556840693139164,1.3123717258626422,1.4452494007297623
19,-1.5548767732590856,-6.746081506949033,-0.6294366347966636,1.3776474278489645,0.7206565700483185
20,-1.6897984033980662,-6.842907782180893,-0.6018836862396842,1.321978357318589,1.0798609786713906
21,-1.8266565590416841,-6.988847713115312,-0.5754441190933125,1.3359576699250555,0.6957743651684734
22,-1.9664335133039903,-7.079137057129602,-0.5487249656948114,1.2895831445422397,0.31756740393838156
23,-2.108016254446582,-7.116928033326694,-0.5229333028039667,1.1845971414275562,0.387363006737976
24,-2.250354815113116,-7.164001009427153,-0.4992413599754155,1.0989396814692793,0.27850386506157937
25,-2.393634835301659,-7.196159936903909,-0.4772625663460299,1.000535053436531,0.3551177758318593
26,-2.537558034039737,-7.143157469858124,-0.45725186527729933,0.7948667277733134,0.5836032072290925
27,-2.6804211834368994,-7.216771778825824,-0.44135453072183306,0.7641482150577649,0.3375487660147661
28,-2.824756619013416,-7.256774102422175,-0.4260715664206778,0.6928154107457777,0.8598548972806752
29,-2.9698921010618595,-7.366261860687479,-0.4122152582057622,0.7208548910829348,0.6965556913890801
30,-3.117217338275609,-7.452816548829765,-0.39779816038410354,0.7220234523465345,0.33219712308026056
31,-3.2662736692522043,-7.491134900850713,-0.38335769133717285,0.6611204412325375,0.7776830097709397
32,-3.4160963672692186,-7.586999135027743,-0.3701352825125221,0.6845124424275968,0.10010134859088624
33,-3.5678363499697734,-7.5951712126327005,-0.3564450336639702,0.5895884022502869,1.5363524320694886
34,-3.719739774222427,-7.394385959834281,-0.3446532656189644,0.20475178147327744,0.29392738528806345
35,-3.867627493419113,-7.428381803003063,-0.34055822998949886,0.1534128545969213,0.0861260913380683
36,-4.016195129479174,-7.435140600952892,-0.33748997289756044,0.0647688838671598,0.14044136988329295
37,-4.164897941498231,-7.448985082150041,-0.3361945952202172,-0.012985064013239456,0.07123859607166541
38,-4.3138776431412325,-7.453809950206383,-0.33645429650048203,-0.10314268278896452,0.2257810072552526
39,-4.46295384214536,-7.420078775869385,-0.3385171501562613,-0.247964372397711,0.4508455812513056
40,-4.611355417662748,-7.3569224629247305,-0.34347643760421553,-0.4349565806289897,0.7476672735208939
41,-4.758493866921242,-7.450559172718843,-0.3521755692167953,-0.40171372353472484,0.3149255252708909
