,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.3962634015954636,0.0,0.0
1,0.0,-0.48233407229548575,-1.3962634015954636,-0.16389883036441835,0.2604579168860968
2,-0.009646681445909714,-0.9706802564299469,-1.399541378202752,-0.32623167233168493,0.5838957994800407
3,-0.029060286574508654,-1.515064013360718,-1.4060660116493857,-0.4767708815733604,0.8971566864459644
4,-0.059361566841723015,-2.0511904680632873,-1.415601429280853,-0.6349147978160317,1.233282148959343
5,-0.10038537620298876,-2.595853534680457,-1.4282997252371736,-0.7990963100370199,1.1076907759034174
6,-0.15230244689659792,-2.982277535808117,-1.444281651437914,-1.0077995599885172,1.112176837357507
7,-0.21194799761276026,-3.320309885767563,-1.4644376426376844,-1.2354717316219808,0.48033954426932046
8,-0.2783541953281115,-3.4516870467446354,-1.489147077270124,-1.506890250884799,0.4425244272575135
9,-0.34738793626300424,-3.3362092328689386,-1.51928488228782,-1.81403811119768,0.9553753727132117
10,-0.414112120920383,-3.0783452498592228,-1.5555656445117736,-2.1275637525952,1.2987848497035561
