,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.2217304763960306,0.0,0.0
1,0.0,-0.5455104143617444,-1.2217304763960306,0.003593694647416147,0.30358350252281047
2,-0.010910208287234888,-1.0512213571412767,-1.2216586025030822,-0.013230942167418835,0.6225503565745072
3,-0.03193463543006042,-1.5894936916185811,-1.2219232213464306,-0.013288842138150122,0.9538200600197543
4,-0.06372450926243205,-2.135001603341394,-1.2221889981891936,-0.009864017160475386,1.2810928309399163
5,-0.10642454132925994,-2.6805057908107015,-1.2223862785324031,-0.00667218533716979,1.608365587880195
6,-0.16003465714547396,-3.226007222546588,-1.2225197222391464,-0.0036532931289843954,1.9356383334698903
7,-0.22455480159640573,-3.7715067958346022,-1.222592788101726,-0.0007513764974427942,2.2629110694548165
8,-0.2999849375130978,-4.3170053558107835,-1.2226078156316749,0.0020864936999010313,2.427603757660663
9,-0.3863250446293135,-4.827992836842791,-1.2225660857576768,-0.012751243440978947,2.896914328643247
10,-0.4828849013661693,-5.373491902635539,-1.2228211106264963,-0.009889897770670569,3.2241870912260406
11,-0.5903547394188801,-5.918987416917648,-1.2230189085819096,-0.007252102375534059,3.015267115593995
12,-0.708734487757233,-6.381471086950557,-1.2231639506294203,-0.04722307492159638,1.5553356040986601
13,-0.8363639094962442,-6.600470126203669,-1.2241084121278523,-0.21172604990971441,1.406423667776009
14,-0.9683733120203175,-6.7913535713359305,-1.2283429331260465,-0.3909451130358392,1.7106898269326432
15,-1.1042003834470362,-7.017792644337761,-1.2361618353867632,-0.5538165741660516,0.19264183204016389
16,-1.2445562363337914,-7.038992522434102,-1.2472381668700843,-0.8210646942243179,0.5790019737539434
17,-1.3853360867824736,-7.110695141438438,-1.2636594607545706,-1.0656131522430263,1.6594599862737773
18,-1.5275499896112423,-7.320875733283457,-1.2849717237994311,-1.2505387823902983,1.1662508563837297
19,-1.6739675042769115,-7.463919735193088,-1.309982499447237,-1.4721144458283713,2.580524795917646
20,-1.8232458989807734,-7.777533562856729,-1.3394247883638046,-1.6348655371621608,1.1541711678621103
21,-1.978796570237908,-7.9120309363999795,-1.3721220991070477,-1.8747683204084984,0.43681302619245665
22,-2.1370371889659077,-7.962805671302121,-1.4096174655152176,-2.147952978010631,1.292477404335474
23,-2.29629330239195,-8.112398441069857,-1.4525765250754301,-2.4021319825205767,1.2728108443671495
24,-2.458541271213347,-8.258634322457159,-1.5006191647258416,-2.66820830999446,0.385664366463337
25,-2.62371395766249,-8.306597778608712,-1.5539833309257307,-2.9564398907469975,0.47264536566744203
