,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.3962634015954636,0.0,1.2
1,0.04,1.4557117505760928,-1.3962634015954636,-0.1477614854286114,0.872733137857206
2,0.06911423501152186,0.9114039138298545,-1.3992186313040358,-0.2955178689029806,0.5288609994218775
3,0.08734231328811895,0.3836981316649023,-1.4051289886820955,-0.4500525309854442,0.22824925111305394
4,0.095016275921417,-0.16077397614326705,-1.4141300393018044,-0.6053434294039026,0.09894150316077151
5,0.09180079639855165,-0.7054020183831856,-1.4262369078898824,-0.7682784251304156,0.3789111975511386
6,0.07769275603088795,-1.1897607676978943,-1.4416024763924908,-0.9545493406295116,0.3186056430662444
7,0.05389754067693006,-1.4315385237263296,-1.460693463205081,-1.1993751006296587,0.44002343346165257
8,0.02526677020240347,-1.1527532577344237,-1.4846809652176742,-1.5375444862343841,0.6515244004803705
9,0.0022117050477149965,-0.6418749730652504,-1.515431854942362,-1.8963651973897837,0.3643333864655091
10,-0.010625794413590012,-0.13079631321935126,-1.5533591588901576,-2.232336444782629,0.06777114616704362
