,X,v,theta,theta_dot,energy
0,0.0,2.0,0.0,0.0,0.4253049501513229
1,0.04,2.207465823103742,0.0,-0.3111987346556128,0.2327387990177706
2,0.08414931646207485,2.3109902463308196,-0.006223974693112256,-0.4664853694962292,0.2535760389301189
3,0.13036912138869125,2.419119009467122,-0.01555368208303684,-0.6305052094488065,0.052545092918439354
4,0.17875150157803368,2.397891401161413,-0.02816378627201297,-0.6032402465648246,0.013810655284475355
5,0.22670932960126194,2.403968729931511,-0.04022859120330946,-0.6206316831339793,0.055029054394990576
6,0.27478870419989215,2.3819350413231644,-0.052641224865989045,-0.5994319061066714,0.31436124519385406
7,0.3224274050263554,2.512889227561293,-0.06462986298812247,-0.8110604563643642,0.05482273806714149
8,0.3726851895775813,2.5353657883298593,-0.08085107211540976,-0.863692862686739,0.029696301406309307
9,0.4233925053441785,2.524860359500094,-0.09812492936914455,-0.8717305224902584,0.1496791369199496
10,0.4738897125341804,2.4674732521657776,-0.11555953981894972,-0.8148663994884887,0.2014952453549936
11,0.5232391775774959,2.388244660268823,-0.1318568678087195,-0.7307150825947075,0.44072745953765224
12,0.5710040707828724,2.2077200562527795,-0.14647116946061364,-0.5009324346994617,0.13560777905657706
13,0.6151584719079279,2.149302599319294,-0.1564898181546029,-0.4571532405942126,0.3363362139016892
14,0.6581445238943138,1.9976078415172052,-0.16563288296648715,-0.27821202373880694,0.23691785361525694
15,0.6980966807246579,1.8837193906845997,-0.17119712344126328,-0.1581910445411101,0.13414613957844296
16,0.73577106853835,1.8165266817132582,-0.1743609443320855,-0.10896181881817946,0.018654259221126783
17,0.7721016021726151,1.808945889833233,-0.17654018070844907,-0.14876581472705036,0.31769560764860455
18,0.8082805199692797,1.6398294473616992,-0.17951549700299008,0.04933240906047581,0.008204906878869543
19,0.8410771089165138,1.647206290714016,-0.17852884882178055,-0.01404958657498323,0.11388058089668776
20,0.8740212347307941,1.5823870295728732,-0.17880984055328022,0.029424842634037232,0.22276255906118828
21,0.9056689753222515,1.4479795045932098,-0.17822134370059947,0.17553125006798437,0.0996358839086256
22,0.9346285654141158,1.3838540321602886,-0.1747107186992398,0.2180757569855954,0.06568619898548854
23,0.9623056460573215,1.3404130071767737,-0.17034920355952787,0.2311412909118317,0.006065113226698027
24,0.9891139062008569,1.34716663194727,-0.16572637774129123,0.17131669198930793,0.03816037657288972
25,1.0160572388398024,1.3769149522173236,-0.16230004390150507,0.07880476656217286,0.01680417781234985
26,1.0435955378841488,1.3673431545686119,-0.16072394857026162,0.04546677344902405,0.07063225214936945
27,1.070942400975521,1.3193766791480748,-0.15981461310128114,0.06943951334503529,0.22724195423564364
28,1.0973299345584826,1.1542974442961307,-0.15842582283438045,0.2671171651870847,0.043705563996104584
