,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.5235987755982988,0.0,0.5180008502146624
1,-0.04,-2.2420456486452567,-0.5235987755982988,0.16742652090341245,0.307718191761095
2,-0.08484091297290514,-2.367844565391842,-0.5202502451802306,0.1838441074100725,0.4834158812406503
3,-0.132197804280742,-2.5580279830626433,-0.516573363032029,0.28522925107004093,0.050400997855697974
4,-0.18335836394199484,-2.570984602068719,-0.5108687780106282,0.1569206097323443,0.1857160668145457
5,-0.2347780559833692,-2.634414743040377,-0.5077303658159814,0.09617071292920062,0.3693840350143296
6,-0.28746635084417677,-2.7630940036513794,-0.5058069515573974,0.12189893452966316,0.6721053431955049
7,-0.34272823091720434,-2.9908387638299008,-0.5033689728668042,0.27829309712514194,0.6191991767782972
8,-0.40254500619380235,-3.1842567623323874,-0.4978031109243013,0.390613909116915,0.5102992694013165
9,-0.4662301414404501,-3.3329499265720406,-0.489990832741963,0.4462001931224919,0.37248111826849967
10,-0.5328891399718909,-3.4350528500383217,-0.48106682887951313,0.4429723673039093,0.25040556374101747
11,-0.6015901969726574,-3.4997365945325734,-0.47220738153343494,0.39294454492225,0.3349739697700208
12,-0.6715849288633089,-3.586489196565671,-0.46434849063498995,0.3751061325109369,0.07429334752851964
13,-0.7433147127946224,-3.600892665286535,-0.45684636798477124,0.26275856713148765,0.12007158566047668
14,-0.8153325661003531,-3.62749498910889,-0.4515911966421415,0.16888056937116977,0.08169024891956495
15,-0.8878824658825308,-3.600243271867138,-0.4482135852547181,0.0037998684794686433,0.045566723834925264
16,-0.9598873313198736,-3.582537112599416,-0.44813758788512875,-0.14754266342168065,0.09607345664241629
17,-1.031538073571862,-3.5512565846535407,-0.4510884411535624,-0.3172168975603848,0.32888537315039107
18,-1.1025632052649328,-3.634538287570699,-0.4574327791047701,-0.33295789053167624,0.41213402907883767
19,-1.1752539710163468,-3.7376487828148504,-0.4640919369154036,-0.32403745456937977,0.47391811097645103
20,-1.2500069466726438,-3.853524985248896,-0.4705726860067912,-0.30020539436603444,0.5244224998116676
21,-1.3270774463776216,-3.978245924956034,-0.4765767938941119,-0.26675675051265946,0.2287459088143081
22,-1.4066423648767423,-3.9174229657676456,-0.48191192890436507,-0.4826945724607331,0.41473311565687054
23,-1.4849908241920953,-4.012915426930944,-0.4915658203535797,-0.49203069144473077,0.9348155979117063
24,-1.565249132730714,-4.229687118563055,-0.5014064341824743,-0.3441435015103276,0.6356980430212384
25,-1.6498428751019751,-4.367523239735618,-0.5082893042126809,-0.30415306860050995,0.42682683453115705
26,-1.7371933398966874,-4.455034481471042,-0.5143723655846911,-0.3325661376527649,0.9510188645724943
27,-1.8262940295261083,-4.653088710494968,-0.5210236883377464,-0.21857124683694257,1.1391457103295997
28,-1.9193558037360077,-4.881187976395281,-0.5253951132744852,-0.06816592642363023,1.0642755573811802
29,-2.0169795632639134,-5.08383877129559,-0.5267584318029578,0.04735460101164414,0.9406713711943914
30,-2.118656338689825,-5.2550263402072295,-0.5258113397827249,0.1215232468835482,0.6545348724802741
31,-2.2237568654939697,-5.36834572051854,-0.5233808748450539,0.12097805110963931,0.7402342741667084
32,-2.3311237799043405,-5.494483834545341,-0.5209613138228611,0.13791236163118067,0.010808497969251662
33,-2.4410134565952473,-5.486525212019154,-0.5182030665902375,-0.018769860725764115,0.8028046074258886
34,-2.5507439608356304,-5.620680887097681,-0.5185784638047528,0.010419775114757567,0.7723137604552975
35,-2.663157578577584,-5.746313101473635,-0.5183700683024577,0.028371860996896574,0.6888014410379876
36,-2.778083840607057,-5.855153853213173,-0.5178026310825198,0.02451832482495109,0.6811632633393532
37,-2.8951869176713205,-5.960612557962339,-0.5173122645860208,0.01644756338937771,0.6961401631710367
38,-3.0143991688305674,-6.066507081137832,-0.5169833133182332,0.009108654976557141,0.13560930545322342
39,-3.135729310453324,-6.081880121247743,-0.516801140218702,-0.11615776589184973,1.095320428848801
40,-3.257366912878279,-6.248323311079341,-0.519124295536539,-0.044364017875704626,0.17916876370712811
41,-3.3823333790998658,-6.2697285321811975,-0.5200115758940531,-0.16234554399273013,1.192215999488651
42,-3.5077279497434897,-6.44570528438845,-0.5232584867739077,-0.07935877515329175,1.4253004942170704
43,-3.636642055431259,-6.6513693619600485,-0.5248456622769736,0.04094582194874702,1.8197769253183185
44,-3.76966944267046,-6.907432857750756,-0.5240267458379987,0.2260249830212803,0.662437155170031
45,-3.907818099825475,-6.993354431567396,-0.5195062461775731,0.190503839714768,1.126547769887628
46,-4.047685188456823,-7.141842330933906,-0.5156961693832778,0.23789266397924308,1.0157597016500877
47,-4.190522035075501,-7.272335811953587,-0.5109383161036929,0.26319345942183014,0.051269379327165326
48,-4.335968751314573,-7.27312563778918,-0.5056744469152563,0.12046208354720203,1.2633261565860119
49,-4.481431264070356,-7.4338682430471215,-0.5032652052443123,0.18898720595972648,0.370490566626588
50,-4.630108628931299,-7.475784462357259,-0.49948546112511777,0.10227309307395531,0.4613686447626726
51,-4.779624318178444,-7.529107013840855,-0.4974399992636387,0.03166689254830796,1.4795418880252638
