,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.8726646259971648,0.0,0.12259368604454682
1,-0.04,-2.05056867207721,-0.8726646259971648,-0.1764596925026813,0.5862169627649421
2,-0.0810113734415442,-2.310575375663302,-0.8761938198472184,-0.1509831275287902,0.5511428329471215
3,-0.12722288095481024,-2.5264858776956567,-0.8792134823977943,-0.16956571404030354,0.8996646935040249
4,-0.17775259850872338,-2.852064222239187,-0.8826047966786004,-0.08455566787769252,0.9601117717313226
5,-0.23479388295350712,-3.1597487613523074,-0.8842959100361543,-0.0185052977481643,1.242795529098523
6,-0.29798885818055326,-3.5205856504371598,-0.8846660159911176,0.0971610134815658,0.9471912703500985
7,-0.3684005711892965,-3.7655249078044344,-0.8827227957214863,0.10246334687988638,1.2295093399692607
8,-0.4437110693453852,-4.064258532444498,-0.8806735287838885,0.15992319762343982,1.2656110710928112
9,-0.5249962399942751,-4.348998581459947,-0.8774750648314197,0.2051117427472444,1.1690655226511506
10,-0.611976211623474,-4.593993029694588,-0.8733728299764748,0.21385036648916353,0.99054382826295
11,-0.7038560722173658,-4.789219737517323,-0.8690958226466915,0.1765745664014141,1.0342369947231806
12,-0.7996404669677123,-4.984740050451445,-0.8655643313186632,0.14135100179740712,1.7000479408600346
13,-0.8993352679767412,-5.297421156352716,-0.862737311282715,0.22150617701586606,0.9471448801769886
14,-1.0052836911037955,-5.458231872809597,-0.8583071877423977,0.15505366225946626,0.9848207568328318
15,-1.1144483285599873,-5.6205312590130925,-0.8552061144972083,0.09172036778404867,0.6980340289715251
16,-1.2268589537402492,-5.7300938394100225,-0.8533717071415273,-0.02234331467262901,1.4722839068464457
17,-1.3414608305284497,-5.96391856506656,-0.8538185734349799,-0.013281924691260893,1.7574555692688418
18,-1.460739201829781,-6.233098427665026,-0.8540842119288051,0.030423287425498,0.9125553122246799
19,-1.5854011703830815,-6.363429507853406,-0.8534757461802952,-0.06282024707582841,1.9430010400242577
20,-1.7126697605401495,-6.642534473420158,-0.8547321511218118,-0.009157797653657651,1.364152158743835
21,-1.8455204500085527,-6.828056125334598,-0.854915307074885,-0.048279613120287994,2.049781629498791
22,-1.9820815725152447,-7.102346768358257,-0.8558808993372907,-8.893391568007974e-05,2.3537965918382553
23,-2.1241285078824097,-7.405908666688475,-0.8558826780156044,0.07639897452985275,1.8561007378255898
24,-2.272246681216179,-7.633887562418293,-0.8543546985250073,0.07856302185796736,1.2929107599067313
25,-2.424924432464545,-7.785754159019273,-0.852783438087848,0.0064411136223231635,2.7557588925284136
26,-2.5806395156449304,-8.11049587553603,-0.8526546158154015,0.10549166994726594,0.7490054856183371
27,-2.742849433155651,-8.1902228936361,-0.8505447824164561,-0.03721013096111833,2.5997650716920764
28,-2.9066538910283732,-8.480743041910666,-0.8512889850356785,0.029236957233327338,1.322759071214183
29,-3.0762687518665865,-8.62005232694013,-0.850704245891012,-0.05417920923395926,1.2850602391638006
30,-3.248669798405389,-8.752867461423097,-0.8517878300756911,-0.14381405509465436,1.6275589576654126
31,-3.423727147633851,-8.92016555660692,-0.8546641111775842,-0.1997534850747082,2.9597910649716024
32,-3.6021304587659895,-9.223944710785117,-0.8586591808790784,-0.12239879044603987,2.246145678681359
33,-3.7866093529816918,-9.445070470995628,-0.8611071566879992,-0.12820417155893676,1.8486205370668871
34,-3.9755107624016044,-9.621441015075192,-0.863671240119178,-0.17883807406581378,2.2389537047742403
35,-4.1679395827031085,-9.832366411141923,-0.8672480016004942,-0.19680469330329375,2.5992034026628477
36,-4.364586910925947,-10.07284150735942,-0.8711840954665601,-0.1876398876334633,2.0689728583317417
37,-4.566043741073136,-10.258147741246452,-0.8749368932192293,-0.23359303819177551,2.0247486202643037
38,-4.771206695898065,-10.435908770070998,-0.8796087539830648,-0.2883096282329552,2.6988160109906882
