,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.3962634015954636,0.0,1.1687366685373661
1,-0.04,-2.5300483697259804,-1.3962634015954636,-0.15147057916822346,1.5187402018963807
2,-0.09060096739451962,-3.0743572021722296,-1.399292813178828,-0.29922670329035406,1.8459829947374378
3,-0.15208811143796422,-3.618725767339508,-1.4052773472446352,-0.4495573400093005,2.099034102028324
4,-0.22446262678475437,-4.144547765481933,-1.4142684940448211,-0.609584243115663,2.3464981007320627
5,-0.307353582094393,-4.6578545213550875,-1.4264601789071345,-0.7799612991246366,2.5060638774441473
6,-0.40051067252149475,-5.1457995956014075,-1.4420594048896271,-0.9656284276800547,3.0906083292008044
7,-0.5034266644335229,-5.6910060317316695,-1.4613719734432282,-1.1522038030671493,3.417675095772885
8,-0.6172467850681563,-6.2366532663734695,-1.4844160495045713,-1.3550634042067156,3.6131780737497916
9,-0.7419798503956258,-6.763734845489712,-1.5115173175887056,-1.5797579568449027,3.9040154916826846
10,-0.87725454730542,-7.289818793373002,-1.5431124767256037,-1.8264903390333296,4.374360432502793
