,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.0471975511965976,0.0,0.8975695266957202
1,-0.04,-2.409174098297807,-1.0471975511965976,0.05226910501073027,0.7295236632714145
2,-0.08818348196595614,-2.6834837144570414,-1.046152169096383,0.003389848417531205,1.2158841789346755
3,-0.14185315625509698,-3.0966789156345698,-1.0460843721280324,0.05938953685838236,1.2117249233502991
4,-0.20378673456778837,-3.4528636140397895,-1.0448965813908648,0.07259528653851964,1.5108183278505556
5,-0.2728440068485842,-3.851890281674282,-1.0434446756600944,0.11878465118731056,1.4110893130334945
6,-0.34988181248206984,-4.185112813099291,-1.0410689826363482,0.11626628430078051,1.6271159337817571
7,-0.43358406874405564,-4.5391276882981,-1.0387436569503326,0.13088504242530602,1.9032854439736508
8,-0.5243666225100176,-4.9214492951971565,-1.0361259561018263,0.1684549178227123,1.3356802550935805
9,-0.6227956084139608,-5.16688064708121,-1.032756857745372,0.10307860311689898,2.4148942469308725
10,-0.726133221355585,-5.593739568518315,-1.030695285683034,0.1787343738019755,2.2745109961471766
11,-0.8380080127259513,-5.964484062798222,-1.0271205982069944,0.21255112181348534,1.7502299970317292
12,-0.9572976939819158,-6.230445362038883,-1.0228695757707247,0.1673088521526806,1.9889583162509643
13,-1.0819066012226934,-6.520283443772112,-1.019523398727671,0.14282166184484307,1.8429382768953309
14,-1.2123122700981357,-6.776209869272913,-1.0166669654907743,0.0934459127931525,2.454974176796257
15,-1.3478364674835939,-7.105927802892827,-1.0147980472349112,0.10368831770797325,2.398140257028794
16,-1.4899550235414505,-7.4126831754018205,-1.0127242808807517,0.09682667366501999,2.260267280422293
17,-1.638208687049487,-7.689261833894062,-1.0107877474074514,0.06712711391487043,2.7150861033768767
18,-1.791993923727368,-8.010499800928953,-1.009445205129154,0.07399471519884362,2.0410994072528514
19,-1.952203919745947,-8.24061894871029,-1.0079653108251772,0.008862089644713717,3.2561418504242314
20,-2.117016298720153,-8.60080153533432,-1.007788069032283,0.04849297416914901,2.5793840009589575
21,-2.2890323294268393,-8.872727307106972,-1.0068182095489,0.01757434806851602,2.494391340581365
22,-2.466486875568979,-9.127233936911558,-1.0064667225875297,-0.026824707748620513,2.6232431181801523
23,-2.64903155430721,-9.387533824851111,-1.007003216742502,-0.06640733664404158,3.403157231113655
24,-2.836782230804232,-9.717430477855613,-1.0083313634753828,-0.05046295598027396,2.6148537414889987
25,-3.031130840361344,-9.960716675388802,-1.0093406225949884,-0.10456329870388689,2.420109272959934
26,-3.2303451738691202,-10.179757444380224,-1.011431888569066,-0.17849650533437517,2.356028802641629
27,-3.4339403227567247,-10.388084691061186,-1.0150018186757537,-0.2618661799305314,3.3178424877154136
28,-3.6417020165779483,-10.677826650383283,-1.0202391422743644,-0.2823039665939723,3.4578964799332677
29,-3.855258549585614,-10.971627791665675,-1.025885221606244,-0.30230205453571884,3.3871146052784433
30,-4.074691105418927,-11.251369213947926,-1.0319312626969583,-0.3362204032199079,3.654172889654704
31,-4.299718489697886,-11.54590609423691,-1.0386556707613566,-0.3618403480149543,2.581857020072412
32,-4.530636611582624,-11.746834523711287,-1.0458924777216556,-0.46226654188385596,5.469353340408085
33,-4.76557330205685,-12.17137533171293,-1.0551378085593328,-0.39756087229323145,3.55097672640638
