,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.17453292519943295,0.0,0.4239988948357373
1,-0.04,-1.7960737488062042,0.17453292519943295,-0.2501896655934701,0.31305433991707127
2,-0.07592147497612409,-1.6298885054388075,0.16952913188756355,-0.444627875516042,0.10495930186321523
3,-0.10851924508490024,-1.5702982482114045,0.1606365743772427,-0.4831286956210183,0.06503081435893321
4,-0.13992521004912833,-1.5327440764357676,0.15097400046482234,-0.49171042017058925,0.01647480626190142
5,-0.17058009157784368,-1.5245173756339565,0.14113979206141056,-0.4596921732551835,0.17670655820796832
6,-0.2010704390905228,-1.63788944418506,0.13194594859630687,-0.24996760744926969,0.16058239277881448
7,-0.233828227974224,-1.5448721406593744,0.12694659644732148,-0.34960112218321265,0.024336664647375696
8,-0.2647256707874115,-1.5618518974859175,0.11995457400365722,-0.2871143027530716,0.2755816414885783
9,-0.2959627087371298,-1.3929979637860812,0.1142122879485958,-0.5033930155034032,0.037262990783301635
10,-0.3238226680128514,-1.3689379347863746,0.10414442763852773,-0.5057424691552825,0.05453973698354129
11,-0.3512014267085789,-1.4085937839071423,0.09402957825542207,-0.4160178429146821,0.19463185248155812
12,-0.37937330238672173,-1.276977562509359,0.08570922139712843,-0.5849660712150835,0.09061865740416172
13,-0.40491285363690893,-1.3459600079891738,0.07400989997282675,-0.4567045620792213,0.04533767486725435
14,-0.4318320537966924,-1.3793538694162728,0.06487580873124232,-0.38501184053354476,0.06445064524158636
15,-0.45941913118501787,-1.3352703208175272,0.057175571920571426,-0.43193794482790804,0.12842645881278897
16,-0.4861245376013684,-1.4285322397425368,0.04853681302401326,-0.2754732012126964,0.24076688196786625
17,-0.5146951823962191,-1.266248197914009,0.04302734899975933,-0.5043483651507588,0.13584492704159654
18,-0.5400201463544994,-1.1640627429261279,0.03294038169674415,-0.6448385458421113,0.15401528550110832
19,-0.5633014012130219,-1.2904234924250764,0.020043610779901924,-0.44571752394318587,0.0941110175872727
20,-0.5891098710615233,-1.2206571814648093,0.011129260301038207,-0.5444535428103363,0.016266052452624222
21,-0.6135230146908195,-1.2080713731270092,0.0002401894448314807,-0.5600591511826865,0.029839406288470576
22,-0.6376844421533596,-1.2316750302935653,-0.01096099357882225,-0.5245830507580391,0.15408944147570638
23,-0.662317942759231,-1.1117853283600732,-0.02145265459398303,-0.7076292683858125,0.03070205912032526
24,-0.6845536493264324,-1.1376717030748458,-0.03560523996169928,-0.675115237662878,0.019249061881291506
25,-0.7073070833879292,-1.1532497341177346,-0.04910754471495684,-0.6622287300529759,0.0828772120437061
26,-0.7303720780702839,-1.220886216984876,-0.062352119316016356,-0.5753281287923374,0.07372265184240777
27,-0.7547898024099815,-1.1623519301538952,-0.0738586818918631,-0.6812785849199684,0.06787034096873439
28,-0.7780368410130594,-1.2168010155123863,-0.08748425359026248,-0.6215223401598318,0.010338747629387413
29,-0.8023728613233071,-1.2074887426133878,-0.09991470039345911,-0.6611249046741531,0.010949322637667982
30,-0.8265226361755749,-1.1974821118645829,-0.11313719848694218,-0.7053860629430352,0.08251109437282504
31,-0.8504722784128665,-1.1305080453252128,-0.12724491974580288,-0.8383963179103817,0.038808788561920014
32,-0.8730824393193708,-1.1611626025746034,-0.14401284610401052,-0.8300953677064584,0.006465801401466494
33,-0.8963056913708629,-1.1644806813444,-0.1606147534581397,-0.8673633484483112,0.09180388702763859
34,-0.9195953049977509,-1.2366290115510126,-0.1779620204271059,-0.8075517409461358,0.06726765673241081
35,-0.9443278852287711,-1.1828013019319357,-0.19411305524602862,-0.9390632141298701,0.05399952707700305
36,-0.9679839112674098,-1.2231628888785326,-0.21289431952862603,-0.936369390637684,0.08845433532514631
37,-0.9924471690449804,-1.288405010540465,-0.2316217073413797,-0.9028348077483797,0.14103495016981138
38,-1.0182152692557898,-1.388587499594788,-0.24967840349634732,-0.8240636039617434,0.11936435345789109
39,-1.0459870192476854,-1.466701032122334,-0.2661596755755822,-0.7831716795114345,0.10004830261666346
40,-1.075321039890132,-1.398534172226127,-0.2818231091658109,-0.9591518607264036,0.09698481452843907
41,-1.1032917233346546,-1.460297619754093,-0.30100614638033896,-0.9519250854667738,0.10247652903486068
42,-1.1324976757297365,-1.5226826322887734,-0.3200446480896744,-0.9497204284475188,0.0983593400794882
43,-1.162951328375512,-1.5796383671775125,-0.33903905665862477,-0.961120056100996,0.03001682831212692
44,-1.1945440957190623,-1.5575494768316096,-0.35826145778064467,-1.0901460816234856,0.1829601903216357
45,-1.2256950852556945,-1.663591888739618,-0.3800643794131144,-1.0442718564701186,0.18315617549933597
46,-1.2589669230304867,-1.7626982243689089,-0.40094981654251677,-1.0152887782265816,0.02103342417147829
47,-1.294220887517865,-1.7692330823639322,-0.4212555921070484,-1.1210100473419582,0.5466533543047859
48,-1.3296055491651435,-2.054650965553501,-0.44367579305388755,-0.8505302193729467,0.024015438193582903
49,-1.3706985684762136,-2.0383993754750964,-0.4606863974413465,-0.9987504877806729,0.26466288456893683
50,-1.4114665559857156,-2.1556320667458437,-0.48066140719695993,-0.9719356785990445,0.5620845934666029
51,-1.4545791973206323,-2.3962883952345244,-0.5001001207689408,-0.7877901170830826,0.13925376744227336
52,-1.5025049652253228,-2.4456772666875413,-0.5158559231106025,-0.8637563946633212,0.3283482830612445
53,-1.5514185105590736,-2.5669110025009925,-0.5331310510038689,-0.8505940530000826,0.064534905378528
54,-1.6027567306090935,-2.584868444384016,-0.5501429320638705,-0.9768164024489836,1.0995543839870447
55,-1.6544540994967738,-2.9801115050809446,-0.5696792601128502,-0.6251349662098584,0.15735897082156244
56,-1.7140563295983926,-3.0239762681020492,-0.5821819594370473,-0.7283013256341327,0.4318855335962017
57,-1.7745358549604335,-3.1529026064960672,-0.59674798594973,-0.7284251000938944,0.9179700815894051
58,-1.8375939070903549,-3.4219263456542426,-0.6113164879516079,-0.559848484342554,0.7312998191571449
59,-1.9060324340034398,-3.617878690344475,-0.622513457638459,-0.48789256956716914,0.3580343438753893
60,-1.9783900078103294,-3.7051222213654498,-0.6322713090298023,-0.5530007946446454,0.16583287722437456
61,-2.0524924522376384,-3.740974619745577,-0.6433313249226953,-0.6833659671847567,1.0762094083181704
62,-2.12731194463255,-4.006203503492192,-0.6569986442663904,-0.5414108471398946,1.220712006801031
63,-2.207436014702394,-4.287602906622897,-0.6678268612091883,-0.38673905310843815,0.9420738843219109
64,-2.2931880728348517,-4.488750946269926,-0.6755616422713571,-0.33190481767766217,0.8138688216768538
65,-2.3829630917602502,-4.6535340199753925,-0.6821997386249103,-0.32286935674024764,1.293227694819063
66,-2.476033772159758,-4.909595215228606,-0.6886571257597153,-0.21010962312903925,0.9331821086063846
67,-2.57422567646433,-5.082631856410552,-0.6928593182222961,-0.19654448004726405,1.4190547413878867
68,-2.6758783135925412,-5.339945975943389,-0.6967902078232413,-0.08735895922497564,0.9292075856515192
69,-2.782677233111409,-5.497804956837207,-0.6985373870077408,-0.09444170848898743,0.8350925673937644
70,-2.892633332248153,-5.634707238698675,-0.7004262211775205,-0.12625633220562843,0.9452512462686071
71,-3.0053274770221265,-5.786569909157644,-0.702951347821633,-0.14158825443977757,0.627090947401906
72,-3.1210588752052795,-5.8822214241351585,-0.7057831129104286,-0.22218688082642582,1.8065612429547586
73,-3.2387033036879824,-6.165687488814077,-0.7102268505269571,-0.08926345483846765,0.2619494912974429
74,-3.362017053464264,-6.198994829970042,-0.7120121196237265,-0.24307201888245394,1.0920184614883277
75,-3.4859969500636647,-6.358586884662197,-0.7168735600013756,-0.2539309242142661,1.6846808430824505
76,-3.6131686877569087,-6.60196826450785,-0.721952178485661,-0.17188349487675558,1.0146162660399454
77,-3.7452080530470657,-6.740257805452047,-0.7253898483831961,-0.21049072078307876,0.14837002264363391
78,-3.8800132091561066,-6.754172103076094,-0.7295996627988577,-0.3899214470156556,2.1626677325586345
79,-4.015096651217628,-7.049328873779962,-0.7373980917391708,-0.2558603205333354,2.563153776697723
80,-4.156083228693228,-7.385419206210726,-0.7425152981498375,-0.08036396946521379,1.593439654169113
81,-4.3037916128174425,-7.582115196692488,-0.7441225775391418,-0.06177047034543461,0.9041462031041378
82,-4.455433916751292,-7.687733049008369,-0.7453579869460505,-0.1443526746209263,1.061320532748436
83,-4.60918857773146,-7.811050665351612,-0.7482450404384691,-0.2078247123109424,1.5596201339124327
84,-4.765409591038492,-7.9924120816689515,-0.752401534684688,-0.2084733609143784,1.9304348037579133
