,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.6981317007977318,0.0,0.7539248305624565
1,-0.04,-1.6498785907345332,0.6981317007977318,-0.21333328272935187,0.5635194471703698
2,-0.07299757181469066,-1.334714680481155,0.6938650351431448,-0.3864980686633823,0.28280970455346216
3,-0.09969186542431376,-1.1427739064458189,0.6861350737698771,-0.4198215032580766,0.12979336354937077
4,-0.12254734355323013,-1.0432292983515037,0.6777386437047156,-0.34908388237698357,0.07959114440537325
5,-0.14341192952026022,-0.9784648283050655,0.6707569660571759,-0.24041273567884996,0.30805843635815144
6,-0.16298122608636154,-0.6891026254847177,0.6659487113435989,-0.39767688948563185,0.022722781502829803
7,-0.1767632785960559,-0.6651259431394977,0.6579951735538863,-0.24432251204548708,0.16695992276434224
8,-0.19006579745884586,-0.43658478934123723,0.6531087233129765,-0.3357715972383369,0.050469195045115295
9,-0.19879749324567061,-0.3364192220064117,0.6463932913682098,-0.276447092097344,0.024882119892114862
10,-0.20552587768579886,-0.2748400205458894,0.6408643495262629,-0.17310203392839024,0.033325619184332245
11,-0.21102267809671665,-0.16882859284046053,0.6374023088476951,-0.12478765688106781,0.0046184732228600365
12,-0.21439924995352586,-0.15017534773311506,0.6349065557100737,0.02768877026736287,0.03312746150545428
13,-0.21740275690818817,0.05438479805860649,0.635460331115421,-0.044984540892067035,0.004643064068336859
14,-0.21631506094701602,0.1314407313153747,0.6345606402975796,0.03649683072432007,0.0299475607786236
15,-0.21368624632070854,0.33929722186270533,0.635290576912066,-0.04030328818485822,0.0020346043784079714
16,-0.20690030188345443,0.3268919801124998,0.6344845111483689,0.1491371262143104,0.08069233658524255
17,-0.20036246228120444,0.5511667955558482,0.6374672536726551,0.05247049051123244,0.08115423180650705
18,-0.18933912637008748,0.6840178834478804,0.6385166634828797,0.06730828243593606,0.20927119379825568
19,-0.17565876870112987,0.9672105958134112,0.6398628291315984,-0.09856367635758895,0.11624639519019228
20,-0.15631455678486164,1.07522302251732,0.6378915556044467,-0.05298830023291147,0.25895249342869203
21,-0.13481009633451524,1.297969641367148,0.6368317895997885,-0.14632672493948823,0.2219668235343913
22,-0.10885070350717228,1.4546035790179253,0.6339052551009987,-0.1603959758417957,0.2945519877711259
23,-0.07975863192681378,1.641340396509688,0.6306973355841627,-0.21194755612313215,0.15362945437713482
24,-0.04693182399662001,1.724180770695712,0.6264583844617001,-0.1389282574505025,0.20921808029068423
25,-0.012448208582705775,1.833370675667183,0.62367981931269,-0.09924571027401853,0.39219329410044135
26,0.024219204930637887,2.030770456069517,0.6216949051072096,-0.16789644421333835,0.05966289097949535
27,0.06483461405202823,2.0522151960915624,0.6183369762229428,-0.02281519735567361,0.335424608120238
28,0.10587891797385948,2.2013000559487272,0.6178806722758293,-0.03461029218749589,0.2363303339313148
29,0.14990491909283404,2.2969811395558253,0.6171884664320794,0.01872091883468354,0.5715503625364047
30,0.19584454188395056,2.5272535095889093,0.6175628848087731,-0.09281189197645306,0.31286128132155877
31,0.24638961207572874,2.6386940464128448,0.615706646969244,-0.05885609698852753,0.28364378881523933
32,0.29916349300398565,2.734553842800768,0.6145295250294734,-0.006445596915367863,0.2707017627865095
33,0.353854569860001,2.822251585561095,0.6144006130911661,0.05558773687958363,0.5699948039317208
34,0.4102996015712229,3.0078788094963604,0.6155123678287577,-0.0024497508793880837,0.559595047260519
35,0.47045717776115015,3.1784678698638795,0.6154633728111699,-0.04162418380345159,0.3822952815879417
36,0.5340265351584277,3.286474210561564,0.6146308891351009,-0.0041688659316451715,1.0367229640623634
37,0.5997560193696589,3.5803394125653316,0.6145475118164679,-0.19475749648988538,0.15030777939498682
38,0.6713628076209656,3.613830405794263,0.6106523618866703,-0.06628530677129843,0.7194606473492908
39,0.7436394157368509,3.797050185615502,0.6093266557512443,-0.1228659430792152,0.41733394306790206
40,0.8195804194491609,3.8953313435392363,0.60686933688966,-0.07549598117890871,0.5920962367213615
41,0.8974870463199457,4.033724171084898,0.6053594172660819,-0.07834976603890188,0.5288751114065599
42,0.9781615297416436,4.152217509739994,0.6037924219453038,-0.05720199954074513,0.6079145972744224
43,1.0612058799364434,4.285287625418224,0.6026483819544889,-0.054590730125236894,0.23741980555375142
44,1.1469116324448079,4.33158183756101,0.6015565673519842,0.05484785007149931,0.5897752437626118
45,1.233543269196028,4.454778116719973,0.6026535243534141,0.06887542103082767,0.5091392333718893
46,1.3226388315304274,4.557116248755637,0.6040310327740307,0.10905908393971372,0.6901408726059217
47,1.41378115650554,4.694785869496502,0.6062122144528249,0.10607668945316112,0.2754583443494911
48,1.50767687389547,4.744099564468253,0.6083337482418881,0.21279586753211432,0.8941150159538677
49,1.602558865184835,4.916836273206581,0.6125896655925304,0.16819515666758017,0.9428144565492588
50,1.7008955906489667,5.0926893355814125,0.6159535687258819,0.12142730291158232,0.7880746165671791
51,1.802749377360595,5.233338334037968,0.6183821147841135,0.11908061171852492,0.8061711448206761
52,1.9074161440413544,5.373292050550635,0.620763727018484,0.1184625041528612,0.9722663743473398
53,2.014881985052367,5.538804500684528,0.6231329771015413,0.08751923880970133,1.1230880464397566
54,2.125658075066058,5.725077051881394,0.6248833618777353,0.032197313903151524,0.9318343177841558
55,2.2401596161036856,5.873321929699928,0.6255273081557984,0.023841234746265292,1.9404305976813612
56,2.3576260546976844,6.181069048932998,0.6260041328507236,-0.17822933992193418,0.5665251579229393
57,2.4812474356763445,6.261765356428456,0.622439546052285,-0.10406284884346576,0.8399708980661335
58,2.6064827428049138,6.382916533569214,0.6203582890754157,-0.08030075427703315,1.647608582140518
59,2.734141073476298,6.622169811939713,0.618752273989875,-0.20140060012040456,0.7151707325920974
60,2.866584469715092,6.718526032536971,0.6147242619874669,-0.14861302203997145,0.5445151350802383
61,3.0009549903658317,6.789196593641298,0.6117520015466674,-0.06565305408385598,1.8094908715002336
62,3.1367389222386577,7.036603671516698,0.6104389404649903,-0.20061523249144653,0.6832661360863069
63,3.277470995668992,7.1226552456532835,0.6064266358151613,-0.13785197706471763,0.7240946141883423
64,3.4199241005820573,7.213054045487067,0.603669596273867,-0.08171077778233335,1.6909627541110681
65,3.5641851814917986,7.430049046945138,0.6020353807182203,-0.1827809111649435,0.8604399498512356
66,3.7127861624307013,7.53401893625338,0.5983797624949214,-0.14481806502657926,1.0090806395730814
67,3.863466541155769,7.6553038466588434,0.5954834011943898,-0.129523918197211,1.610981711427175
68,4.016572618088945,7.849618254719066,0.5928929228304456,-0.20591944260751252,0.45718305499954265
69,4.173564983183327,7.898751605671356,0.5887745339782954,-0.10276472924347094,1.0289206325612357
70,4.331540015296754,8.01662313568263,0.586719239393426,-0.08653089931548555,2.0576486058604866
71,4.491872478010406,8.25517976308252,0.5849886214071163,-0.2217542751394781,0.815899186353865
72,4.656976073272056,8.343163498207389,0.5805535359043267,-0.16944092999867252,0.6179074158132623
