,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.8726646259971648,0.0,0.7038587626530637
1,-0.04,-1.6775610416109925,0.8726646259971648,-0.0856725847220519,0.6741201419284406
2,-0.07355122083221985,-1.3089838733259465,0.8709511743027237,-0.21583077392553957,0.27118978782234876
3,-0.09973089829873878,-1.122835801896871,0.8666345588242129,-0.17078459401020457,0.28244255061634177
4,-0.1221876143366762,-0.8952505435908852,0.8632188669440088,-0.16771757881258595,0.26551243927444446
5,-0.14009262520849391,-0.6259442522505487,0.8598645153677571,-0.2068670807512346,0.1381204509233483
6,-0.1526115102535049,-0.4281321911801288,0.8557271737527324,-0.1777078220102526,0.10158293442320139
7,-0.16117415407710747,-0.21543283093247906,0.8521730173125274,-0.16491450590883155,0.038068642919880574
8,-0.16548281069575704,-0.060416363217825175,0.8488747271943508,-0.09669936200554437,0.007848722761897641
9,-0.16669113796011353,0.048894032991017564,0.8469407399542399,0.015605518980749841,0.012233714975923
10,-0.16571325730029318,0.27430202735645687,0.8472528503338549,0.011963047561312709,0.046566709583894104
11,-0.16022721675316404,0.42634401774607955,0.8474921112850812,0.08131775787834011,0.12912094629613216
12,-0.15170033639824246,0.7016968784033328,0.849118466442648,0.028337171934970172,0.17950037769585286
13,-0.1376663988301758,0.934262556698833,0.8496852098813474,0.01857738934310145,0.16179350971872872
14,-0.11898114769619915,1.089592973193143,0.8500567576682094,0.08556445697120295,0.35862415937140524
15,-0.09718928823233629,1.3904167525180324,0.8517680468076335,0.008663213935123926,0.5264942760022546
16,-0.06938095318197564,1.7382539994412858,0.851941311086336,-0.11377412442356945,0.3217454989998114
17,-0.034615873193149925,1.905176257527856,0.8496658285978645,-0.05740474732828082,0.5782311392437797
18,0.0034876519574071965,2.1829720156565333,0.8485177336512989,-0.11170853731464238,0.5919890210842385
19,0.047147092270537865,2.43064408045182,0.8462835629050061,-0.1367224761112227,0.41078337174083035
20,0.09575997387957427,2.582470914151957,0.8435491133827816,-0.06750823773049036,0.8190855095604754
21,0.14740939216261342,2.8731629379085497,0.8421989486281718,-0.13777306134170877,0.4792487890387604
22,0.2048726509207844,3.022922505698205,0.8394434874013377,-0.06798722767676252,0.7905875481733178
23,0.2653311010347485,3.261455253788867,0.8380837428478024,-0.08813724031772939,0.8791018538792365
24,0.33056020611052583,3.5075640087569697,0.8363209980414478,-0.1165175836701466,1.2153111147942597
25,0.4007114862856652,3.8259814516722415,0.8339906463680449,-0.2184199584797508,0.564228967903609
26,0.47723111531911006,3.957719680662854,0.8296222471984499,-0.13345549407069818,1.024882676452193
27,0.5563855089323672,4.194082453781137,0.8269531373170359,-0.15595071103935643,1.3698083591669203
28,0.64026715800799,4.494072314385612,0.8238341230962488,-0.24429858404661448,1.685767379518009
29,0.7301486042957022,4.8399180108482165,0.8189481514153165,-0.3810323098613058,0.7763453620290746
30,0.8269469645126665,4.9841149778743326,0.8113275052180904,-0.31401413202948575,1.115723843983732
31,0.9266292640701531,5.188006509451496,0.8050472225775007,-0.31138487903551715,1.5186542495047044
32,1.030389394259183,5.456815846032972,0.7988195249967904,-0.37890947885143145,0.09112609799459086
33,1.1395257111798425,5.43426688216107,0.7912413354197618,-0.14465508620313766,1.7226640028894054
34,1.2482110488230638,5.725850974007362,0.7883482336956991,-0.24301375110949397,1.5222253955153071
35,1.362728068303211,5.969476806810804,0.7834879586735092,-0.29215275836121235,1.4795011297604463
36,1.482117604439427,6.1962810542624025,0.7776449035062849,-0.32568217103809427,1.5369242130485843
37,1.606043225524675,6.423407166820179,0.771131260085523,-0.36217498066552933,1.6834786007555687
38,1.7345113688610787,6.66394458795264,0.7638877604722124,-0.41601484875900674,1.447727298944141
39,1.8677902606201315,6.862337197288428,0.7555674634970323,-0.4275494703887095,1.537839351298914
40,2.0050370045659003,7.0673348813105505,0.7470164740892581,-0.4497744889740866,2.035034697726164
41,2.1463837021921113,7.332875719296951,0.7380209843097764,-0.5422640453879808,1.1959683226722848
42,2.2930412165780503,7.480555843597894,0.7271757034020168,-0.5083344255667916,0.9212987724590943
43,2.4426523334500083,7.590481255142862,0.7170090148906809,-0.43607475480292995,0.6636685050330294
44,2.5944619585528654,7.666566012643987,0.7082875197946223,-0.3289037608805987,1.4456928599060503
45,2.7477932788057453,7.838471362066149,0.7017094445770103,-0.3334839675380093,1.045835272592391
46,2.9045627060470682,7.95818305078995,0.6950397652262501,-0.28084272719941117,2.0610847101235037
47,3.063726367062867,8.196996591619916,0.6894229106822619,-0.3676837426136048,0.8233352266570811
48,3.2276662988952656,8.285567791390442,0.6820692358299898,-0.28318675877259936,1.4310168409162576
49,3.3933776547230745,8.442732275933654,0.6764055006545379,-0.2808520613616239,1.2026188252285375
50,3.5622323002417478,8.571229424468505,0.6707884594273054,-0.24711831996510264,1.557145479990608
51,3.733656888731118,8.737018676451298,0.6658460930280033,-0.25916879091287287,1.0803552300112766
52,3.9083972622601437,8.847765305537779,0.6606627172097459,-0.20819351997663804,0.9431652398845823
53,4.085352568370899,8.94232446122136,0.6564988468102131,-0.13977712456205765,1.6629232467453898
54,4.264199057595326,9.112296848652317,0.653703304318972,-0.16229640409654805,1.6756006782587758
55,4.446444994568373,9.280355359304037,0.650457376237041,-0.1836227045679545,1.168870576982749
56,4.632052101754454,9.393398258624716,0.646784922145682,-0.14053135347607615,1.9441596768481
