,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.2217304763960306,0.0,0.3396666340502575
1,-0.04,-2.1599647467658496,1.2217304763960306,0.3583363789349223,0.5300785606945498
2,-0.083199294935317,-2.389653870120305,1.228897203974729,0.7524434697810367,0.33659630904254867
3,-0.1309923723377231,-2.5230675859699394,1.2439460733703498,1.0965224467582506,0.08569101015758819
4,-0.1814537240571219,-2.4948312257408953,1.2658765223055148,1.3613591698256526,0.1456663618044316
5,-0.2313503485719398,-2.5508554713912615,1.2931037057020278,1.6670263726781656,0.2629042304154446
6,-0.28236745799976504,-2.6468603119908125,1.3264442331555912,1.9892411659252196,0.09700214066925693
7,-0.3353046642395813,-2.6802115272894578,1.3662290564740955,2.2866105578151013,0.02285475088590402
8,-0.38890889478537044,-2.6860386207000566,1.4119612676303976,2.5762559626227852,0.22279201423369707
9,-0.4426296671993716,-2.7581336271923504,1.4634863868828534,2.8836598408110095,0.3576326801011002
10,-0.49779233974321857,-2.8704462482989865,1.5211595836990737,3.194012411572499,0.3605240385692731
