,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.6981317007977318,0.0,1.0171148804140469
1,-0.04,-1.511551558047463,-0.6981317007977318,-0.7502393793096382,0.40266008135641174
2,-0.07023103116094925,-1.2570339009383824,-0.7131364883839245,-1.2316766919135897,0.42977271628523095
3,-0.09537170917971691,-0.9380951288243431,-0.7377700222221963,-1.7858408179090917,0.22924051831608863
4,-0.11413361175620376,-0.7161154902896696,-0.7734868385803781,-2.2299843538522635,0.1367930863911464
5,-0.12845592156199714,-0.5487449173675905,-0.8180865256574235,-2.615008015515262,0.08628987537015612
6,-0.13943081990934894,-0.41745804826564104,-0.8703866859677287,-2.9642059993649346,0.010435102576796994
7,-0.14777998087466176,-0.43644519588032665,-0.9296708059550274,-3.1706352913321667,0.004017302202140269
8,-0.1565088847922683,-0.44460056264818865,-0.9930835117816708,-3.3989371201345127,0.014028814229023601
9,-0.16540089604523206,-0.4721604243570787,-1.061062254184361,-3.6226489570329568,0.04221182709332388
10,-0.17484410453237365,-0.40567893052856013,-1.1335152333250202,-3.9279329832149372,0.023403925694435928
11,-0.18295768314294486,-0.3679923060248825,-1.212073892989319,-4.218208649150687,0.012130020749613378
12,-0.1903175292634425,-0.40484026686570057,-1.2964380659723327,-4.474089628652561,0.007179629177498868
13,-0.19841433460075653,-0.40440144587184906,-1.385919858545384,-4.757272145773635,0.0033662153734314087
14,-0.2065023635181935,-0.41518384547766213,-1.4810653014608568,-5.043288968222979,0.037814105775413345
