,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.3490658503988659,0.0,0.6077459619061741
1,-0.04,-1.701484410815992,-0.3490658503988659,-0.5213232666564014,0.42353994538336914
2,-0.07402968821631985,-1.4593173918161317,-0.3594923157319939,-0.9632210299219824,0.41988590725961983
3,-0.10321603605264248,-1.1843340953950177,-0.37875673633043355,-1.452757659456287,0.35462688896827627
4,-0.12690271796054284,-0.9051404709830311,-0.40781188951955927,-1.9505774418248496,0.10655173765974062
5,-0.14500552738020345,-0.797186137192249,-0.44682343835605626,-2.215829948614282,0.021968119005896628
6,-0.16094925012404843,-0.7698784016025341,-0.4911400373283419,-2.379808403432576,0.028230180162020085
7,-0.1763468181560991,-0.7979395882320822,-0.5387362053969934,-2.4813517040955877,0.03900914919921031
8,-0.19230560992074075,-0.7529673283939058,-0.5883632394789051,-2.690092310765749,0.01942517100716693
9,-0.20736495648861886,-0.7720566196153577,-0.6421650856942202,-2.8294432316661458,0.08460912066481147
10,-0.222806088880926,-0.6777572781467895,-0.6987539503275431,-3.1188013379184283,0.0394610787039471
11,-0.2363612344438618,-0.6291267447331877,-0.7611299770859117,-3.3637715373552712,0.007070960948788947
12,-0.24894376933852558,-0.620508147592675,-0.8284054078330171,-3.575915647448603,0.054021005567625735
13,-0.26135393229037907,-0.6922966020346553,-0.8999237207819891,-3.7197517569402554,0.004155354667659307
14,-0.2751998643310722,-0.6908360786658002,-0.9743187559207942,-3.9513978721459297,0.0445562832071407
15,-0.28901658590438817,-0.6438067801957557,-1.0533467133637129,-4.2342565548779785,0.018376847759113604
16,-0.30189272150830326,-0.675585374583241,-1.1380318444612725,-4.4661874815375935,0.014071092160842862
17,-0.31540442899996807,-0.6698892230167308,-1.2273555940920244,-4.736666871595433,0.001347437653815773
18,-0.3288022134603027,-0.686658850973461,-1.322088931523933,-5.0050275289041695,0.07153153434115818
19,-0.34253539047977194,-0.794883050498583,-1.4221894821020165,-5.2500222664455976,0.06292845129103876
20,-0.3584330514897436,-0.8878015296476128,-1.5271899274309284,-5.52014555783902,0.021608514725222513
