,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.0471975511965976,0.0,0.25125692952253703
1,-0.04,-2.1220751464803356,1.0471975511965976,0.3461678285728767,0.2281312756917346
2,-0.08244150292960671,-2.227659428296181,1.0541209077680551,0.6799675086473855,0.23033776820341434
3,-0.12699469149553033,-2.329365970360561,1.0677202579410028,1.01095396771225,0.18502428711366997
4,-0.17358201090274156,-2.4083388651765203,1.0879393372952477,1.3256403918782727,0.25273351736230204
5,-0.22174878820627197,-2.510413244114841,1.114452145132813,1.6571194118907482,0.12454303758786621
6,-0.27195705308856877,-2.4672024465039786,1.1475945333706281,1.89247173414119,0.19970033765890874
7,-0.32130110201864837,-2.5447362461575853,1.1854439680534519,2.2082972611478455,0.01562682476719564
8,-0.3721958269418001,-2.539571238222935,1.2296099132764087,2.4778248991938856,0.0705819872718248
9,-0.4229872517062588,-2.512700412220191,1.2791664112602863,2.7413915702882647,0.22113514459733663
10,-0.4732412599506626,-2.4283052296628145,1.3339942426660516,2.9865807116628926,0.030729865279957646
11,-0.5218073645439189,-2.411770166393338,1.3937258568993094,3.2665575319417726,0.3929310397913474
12,-0.5700427678717856,-2.2547716941459646,1.4590570075381448,3.5144784082319496,0.060358885588070024
13,-0.6151382017547049,-2.2205964598211825,1.5293465757027838,3.8009287590708007,0.2060740946208163
