,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.3490658503988659,0.0,0.2875059257673839
1,-0.04,-1.8655135783538652,0.3490658503988659,-0.08900992488741602,0.3617814376797707
2,-0.07731027156707732,-1.6828672115175483,0.3472856519011176,-0.24590316744383414,0.12201004664114966
3,-0.11096761579742828,-1.6176956177641033,0.3423675885522409,-0.23776249310250955,0.09592777356222754
4,-0.14332152815271035,-1.5651550369132752,0.33761233869019075,-0.21329822168364204,0.2364394866380387
5,-0.17462462889097585,-1.4242308762757443,0.3333463742565179,-0.31536819708110186,0.18172935351385267
6,-0.20310924641649075,-1.3062457321231755,0.3270390103148959,-0.38640490036582903,0.08424320344628078
7,-0.22923416105895428,-1.2488675648460124,0.31931091230757935,-0.3734657128019561,0.13829426987525154
8,-0.2542115123558745,-1.147175791469681,0.3118415980515402,-0.42600265302725143,0.17492311065337426
9,-0.27715502818526816,-1.0058754733909256,0.3033215449909952,-0.537528083988471,0.02907910343251666
10,-0.2972725376530867,-1.037238764406071,0.2925709833112258,-0.4048153873315164,0.03260231579157646
11,-0.3180173129412081,-1.0111595005990799,0.28447467556459544,-0.3574779638757564,0.0683376374719911
12,-0.3382405029531897,-0.9504053553212825,0.2773251162870803,-0.3624344830117403,0.07038001774618555
13,-0.35724861005961533,-0.8834533562408199,0.2700764266268455,-0.3785327684544363,0.010484467363358294
14,-0.37491767718443175,-0.8757790949492146,0.26250577125775676,-0.31118618074530763,0.0740956996956935
15,-0.39243325908341603,-0.7984565286062121,0.2562820476428506,-0.3469033630877173,0.05632266515043746
16,-0.40840238965554027,-0.7347153019904644,0.2493439803810963,-0.36486761253152694,0.058631499189810636
17,-0.4230966956953496,-0.662248574293648,0.24204662813046574,-0.39765622656381977,0.03958921718672669
18,-0.4363416671812225,-0.6089579270219901,0.23409350359918935,-0.4047931322334246,0.009435043762994538
19,-0.44852082572166235,-0.5975179428007472,0.22599764095452085,-0.35328844552559835,0.033068670575401304
20,-0.4604711845776773,-0.6530329623215619,0.21893187204400888,-0.20625429873009743,0.0458916659989171
21,-0.4735318438241085,-0.58867381216087,0.21480678606940692,-0.2366356316698439,0.0067775599351038275
22,-0.4853053200673259,-0.6026378453286532,0.21007407343601003,-0.15350232675296807,0.029937660290506374
23,-0.497358076973899,-0.5577774910747566,0.20700402690095068,-0.15800499793200715,0.0003297391781319189
24,-0.5085136267953941,-0.5600804552740631,0.20384392694231054,-0.09419882895969874,0.011114702653690507
25,-0.5197152359008754,-0.5820727785538105,0.20195995036311656,-0.002377412079995228,0.013278682762648698
26,-0.5313566914719516,-0.6070697632598959,0.20191240212151665,0.09332939113704646,0.03181645979461798
27,-0.5434980867371495,-0.558544513418035,0.20377898994425758,0.08097992779281901,0.007564549634722186
28,-0.5546689770055102,-0.5746360633368734,0.20539858850011397,0.16411506290240216,0.004406611830957168
29,-0.5661616982722477,-0.585040358147256,0.208680889758162,0.2393569256046355,0.08685974696423643
30,-0.5778625054351928,-0.44085875960800974,0.2134680282702547,0.08868440661245278,0.05754457404173801
31,-0.586679680627353,-0.3157445156794033,0.21524171640250378,-0.03244317085688907,0.018947880824476022
32,-0.5929945709409411,-0.26064008472296546,0.214592852985366,-0.05039892777500182,0.031530227623785725
33,-0.5982073726354004,-0.14698392159101825,0.21358487442986598,-0.15436561207120952,0.020044780531663305
34,-0.6011470510672208,-0.023241077758410264,0.2104975621884418,-0.27344461274317117,0.001722108693661193
35,-0.601611872622389,-0.07345240025084551,0.20502866993357838,-0.13835982283535966,0.0002197559628267583
36,-0.6030809206274059,-0.07361377789847176,0.20226147347687118,-0.07826582895662754,0.005211095162934731
37,-0.6045531961853754,-0.010679836079640376,0.20069615689773862,-0.1116821055944851,4.394215642925071e-05
38,-0.6047667929069682,-0.010740485906541182,0.19846251478584892,-0.052983597459942564,0.0007483046506124064
39,-0.604981602625099,0.042059346567501085,0.19740284283665008,-0.07266301998920141,0.0007999263657878741
40,-0.604140415693749,0.019263075687576934,0.19594958243686605,0.018527548570245717,0.0007376220020324671
41,-0.6037551541799975,-0.019191010459332105,0.19632013340827098,0.13234606901671989,0.00045401158924733624
42,-0.6041389743891841,0.011306355484948738,0.19896705478860538,0.14482683015895106,0.00012932940661245895
43,-0.6039128472794851,0.0014543994306566738,0.2018635913917844,0.2174243341145694,7.92034454307683e-05
44,-0.603883759290872,0.005575718648062726,0.20621207807407577,0.2703135385545022,0.0001231613430929551
45,-0.6037722449179107,-0.00408317294444657,0.2116183488451658,0.34469250944070573,0.0008178188699767273
46,-0.6038539083767996,0.06386492748999724,0.21851219903397992,0.30679648215651284,0.00852181703313532
47,-0.6025766098269997,-0.04609164166007318,0.22464812867711018,0.5315419260948995,0.0006262600406664364
48,-0.6034984426602011,-0.07611024238812145,0.23527896719900818,0.6409308147121504,0.003607654446503452
49,-0.6050206475079636,-0.0059506690268931045,0.24809758349325117,0.6071264648210768,0.001357410277543909
50,-0.6051396608885015,0.054251635016444116,0.2602401127896727,0.5917826900425354,0.0013953422309912235
51,-0.6040546281881726,0.033898982950507306,0.2720757665905234,0.6969336037660991,0.0010853740667971933
52,-0.6033766485291624,0.013964636540358705,0.2860144386658454,0.8047422390795704,0.00047321345470772834
