,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.3962634015954636,0.0,0.0
1,0.0,-0.4989681210126398,-1.3962634015954636,-0.1595661219939832,0.30012971553920753
2,-0.009979362420252796,-1.0432792124274421,-1.3994547240353432,-0.30732165771745484,0.6258762887280828
3,-0.03084494666880164,-1.5863498733137322,-1.4056011571896923,-0.4581226332533569,0.9538080514917362
4,-0.06257194413507629,-2.130828853606073,-1.4147636098547594,-0.6138150557229013,1.2809972069671502
5,-0.10518852120719775,-2.6754670393821973,-1.4270399109692173,-0.7772879686690043,1.4023610467302634
6,-0.1586978619948417,-3.150434108206273,-1.4425856703425974,-0.9661883637241699,1.7449475413597442
7,-0.22170654415896718,-3.652835333324867,-1.461909437617081,-1.1614199917746555,1.918897031727548
8,-0.2947632508254645,-4.1298865017195805,-1.485137837452574,-1.375915779628987,2.4294343645536762
9,-0.37736098085985614,-4.66492704359762,-1.5126561530451539,-1.6001757363118785,2.690096511668127
10,-0.4706595217318086,-5.190492792425796,-1.5446596677713915,-1.8478700672087722,3.059339855655633
