,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.2217304763960306,0.0,0.0
1,0.0,-0.4116986568609622,-1.2217304763960306,-0.06505578007119964,0.2476249380466233
2,-0.008233973137219243,-0.957212715761888,-1.2230315919974546,-0.06146021566506368,0.5543953681382499
3,-0.027378227452457007,-1.4831007630193267,-1.224260796310756,-0.06902867924958676,0.8751609836728974
4,-0.05704024271284354,-2.019111459438918,-1.2256413698957476,-0.07247478152629752,1.0696446835297195
5,-0.0974224719016219,-2.499949068387094,-1.2270908655262736,-0.10510385636537425,1.3599135709788375
6,-0.1474214532693638,-2.9937485807767152,-1.229192942653581,-0.13230906476459972,1.7154325315583099
7,-0.20729642488489808,-3.5140914147632234,-1.231839123948873,-0.14785045955926387,1.857560635859699
8,-0.27757825318016255,-3.993779879801511,-1.2347961331400583,-0.18587505904496024,2.3032682243067604
9,-0.3574538507761928,-4.5174531122940165,-1.2385136343209575,-0.2044415954974818,2.7122798831263566
10,-0.44780291302207315,-5.062779158128723,-1.2426024662309072,-0.21553042128414554,2.67522025268008
11,-0.5490584961846476,-5.542212489669176,-1.2469130746565902,-0.2620321217955628,3.2990290415824073
12,-0.6599027459780311,-6.082746407587609,-1.2521537170925015,-0.2827084759625544,3.6520425756778225
13,-0.7815576741297833,-6.627942381891514,-1.2578078866117526,-0.3057122831777043,3.4389694047132724
14,-0.9141165217676135,-7.098539159367004,-1.2639221322753067,-0.36808165368394213,4.26212070526469
15,-1.0560873049549535,-7.643654398039903,-1.2712837653489855,-0.40134380364104916,4.4685977778218255
16,-1.2089603929157515,-8.174275832687963,-1.2793106414218065,-0.4474116820632767,4.517898156314854
17,-1.3724459095695107,-8.675693364081761,-1.2882588750630721,-0.5128674548482389,5.209246623802927
18,-1.545959776851146,-9.220687764409845,-1.298516224160037,-0.5672994270027839,5.5364888369157805
19,-1.730373532139343,-9.765649888662118,-1.3098622127000927,-0.6306349749049907,5.863722112081436
20,-1.9256865299125854,-10.310595740487067,-1.3224749121981925,-0.7038026248443721,5.582082958693522
21,-2.1318984447223266,-10.801681825065582,-1.33655096469508,-0.8077379192895242,6.04645264988141
22,-2.347932081223638,-11.309601204537804,-1.3527057230808703,-0.9168697071177726,6.301281422108939
23,-2.5741241053143944,-11.815262587291855,-1.3710431172232258,-1.0397937566325877,7.094495163621217
24,-2.8104293570602317,-12.360545327703361,-1.3918389923558776,-1.1656491378846332,7.332834302922363
25,-3.057640263614299,-12.899513534170215,-1.4151519751135702,-1.3110464395893593,7.744787151011099
26,-3.3156305342977035,-13.445359555738614,-1.4413729039053573,-1.4745696550471212,7.867572647855571
27,-3.584537725412476,-13.977866845386519,-1.4708642970062997,-1.6630207675135393,8.390493728691531
28,-3.864095062320206,-14.524867691745586,-1.5041247123565704,-1.8736960325417733,8.252938070173766
29,-4.1545924161551175,-15.04371550738764,-1.5415986330074058,-2.115192645151153,9.026693401577454
