,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.3490658503988659,0.0,0.8689588862370533
1,-0.04,-1.5842851151500215,0.3490658503988659,-0.48541239232883615,0.32816654919209315
2,-0.07168570230300042,-1.3909987974392692,0.3393576025522892,-0.6573030598686014,0.044543885232642404
3,-0.0995056782517858,-1.3649511248600712,0.32621154135491714,-0.5962791382282379,0.10082300473678392
4,-0.12680470074898723,-1.298958317514206,0.3142859585903524,-0.5958337118029111,0.10459864815198329
5,-0.15278386709927136,-1.2265432840258121,0.30236928435429417,-0.6082492221875689,0.050115008534031766
6,-0.1773147327797876,-1.1917177273704822,0.2902042999105428,-0.5705695392692884,0.030876499763047575
7,-0.20114908732719725,-1.1709234876262873,0.27879290912515703,-0.5163291372145711,0.0964161196146713
8,-0.22456755707972298,-1.0962473419165013,0.2684663263808656,-0.5431108614341239,0.07766506175099638
9,-0.246492503918053,-1.0325195813347883,0.2576041091521831,-0.5572939130168333,0.020400691375276437
10,-0.26714289554474874,-1.0172192742177815,0.24645823089184646,-0.504586331877659,0.01103339036321729
11,-0.28748728102910437,-1.0102269431924635,0.23636650425429329,-0.4430304925404013,0.05042175494121986
12,-0.30769181989295363,-1.0610106003582214,0.22750589440348526,-0.30012656340928145,0.03457211695598135
13,-0.3289120319001181,-1.032851082793541,0.22150336313529964,-0.2749661899385383,0.048255009445788255
14,-0.3495690535559889,-1.080787916119153,0.21600403933652887,-0.14022693750267334,0.06495025914532918
15,-0.37118481187837193,-1.025677744863043,0.2131995005864754,-0.1579586901963997,0.0002235124273490915
16,-0.3916983667756328,-1.0288391728823882,0.21004032678254742,-0.09111703210301514,0.035961637680167115
17,-0.41227515023328054,-0.9978930703466954,0.20821798614048712,-0.07521720318600575,0.006930661616881263
18,-0.43223301164021444,-0.9940512728197793,0.206713642076767,-0.02008071876817888,0.2065473770029195
19,-0.45211403709661,-0.7950120181174031,0.20631202770140344,-0.2519415746108059,0.08533153209980272
20,-0.4680142774589581,-0.694923112081425,0.20127319620918732,-0.33866471134995113,0.0476109475857142
21,-0.48191273970058657,-0.6324719976619346,0.1944999019821883,-0.3716747228547565,0.005663995486924757
22,-0.49456217965382526,-0.6436486160689572,0.18706640752509318,-0.2984027953069271,0.03973746107983815
23,-0.5074351519752044,-0.5873859983507098,0.18109835161895463,-0.3266470669905517,0.053266150339457766
24,-0.5191828719422186,-0.5037825316431785,0.1745654102791436,-0.39704908731196614,0.041953874612829796
25,-0.5292585225750821,-0.42790023234401603,0.16662442853290427,-0.45808069045162,0.004229460415044982
26,-0.5378165272219624,-0.4393900764450597,0.15746281472387186,-0.3923234046818316,0.041685524662883965
27,-0.5466043287508636,-0.35275525030381677,0.14961634663023524,-0.47456491916438626,0.013239420740143509
28,-0.5536594337569399,-0.38930377525098986,0.14012504824694752,-0.37653131323407885,0.02357597950585209
29,-0.5614455092619597,-0.3347293924599685,0.13259442198226595,-0.41652844451321314,0.0009979915248603686
30,-0.5681400971111591,-0.3393347766531028,0.12426385309200169,-0.37081237309306986,0.05661954191308388
31,-0.5749267926442212,-0.1861190786057783,0.1168476056301403,-0.5624241683910226,0.018323412095777966
32,-0.5786491742163368,-0.2721702622162601,0.10559912226231984,-0.3999524802608805,0.008239130091587851
33,-0.584092579460662,-0.24598492240596648,0.09760007265710223,-0.4080232214857178,0.004749152673973901
34,-0.5890122779087813,-0.2648673979634983,0.08943960822738788,-0.3511854167866079,0.002778545015356912
35,-0.5943096258680513,-0.2564826695160769,0.08241589989165572,-0.337452037161081,0.01916064766978458
36,-0.5994392792583728,-0.18890095259498588,0.0756668591484341,-0.41427767314257496,0.0216957675798385
37,-0.6032172983102725,-0.29184385313523525,0.06738130568558261,-0.23808032463953216,0.008696586956457268
38,-0.6090541753729772,-0.26477791770077935,0.06261969919279196,-0.2587919814320373,0.023604536842864097
39,-0.6143497337269929,-0.1824123058464882,0.05744385956415122,-0.3637000855120832,0.023148606197816834
40,-0.6179979798439226,-0.29673235674232895,0.05016985785390955,-0.17562364795476537,0.017014753099331478
41,-0.6239326269787692,-0.2429810690806602,0.04665738489481425,-0.24140537979283722,0.006894934383508697
42,-0.6287922483603824,-0.27013150137340497,0.0418292772989575,-0.18701175656060354,0.021021863161555434
43,-0.6341948783878505,-0.3443280857620418,0.03808904216774543,-0.0635200098436247,0.01558060975218806
44,-0.6410814401030913,-0.38864779021115214,0.03681864197087294,0.014106800136622757,0.024586681231456395
45,-0.6488543959073143,-0.32736035322960305,0.03710077797360539,-0.06693981564094101,0.015695561130265843
46,-0.6554016029719064,-0.37423298814577655,0.03576198166078657,0.014225879844953368,0.004675437869802376
47,-0.662886262734822,-0.38695398767369243,0.03604649925768564,0.04380696024181696,0.009366907998773256
48,-0.6706253424882959,-0.4112065667488338,0.03692263846252198,0.09075757288683503,0.0027011563498464965
49,-0.6788494738232725,-0.40526236924148934,0.03873778992025868,0.0927001430600914,0.0048219393299584485
50,-0.6869547212081023,-0.39408829473141366,0.04059179278146051,0.08733766777448725,0.019776873146585956
51,-0.6948364871027306,-0.34521773031014547,0.042338546136950254,0.02602291572794984,0.013841826624480707
52,-0.7017408417089335,-0.385071303406523,0.04285900445150925,0.09819351774781612,0.01319335108754386
53,-0.709442267777064,-0.3518712247747505,0.044822874806465574,0.061035821592134755,0.02709614695709915
54,-0.716479692272559,-0.276799948009519,0.04604359123830827,-0.038284480743886413,0.008145439507285142
55,-0.7220156912327494,-0.30598501377033577,0.045277901623430546,0.018978754866323014,0.024043583418008885
56,-0.7281353915081562,-0.2297672469452526,0.045657476720757005,-0.0819235703402024,0.016491253136237442
57,-0.7327307364470612,-0.16152372902556117,0.044019005313952954,-0.17076353523089116,0.010561407783525944
58,-0.7359612110275724,-0.10129258866261878,0.04060373460933513,-0.24808532018508875,0.009795107982459503
59,-0.7379870628008248,-0.016983989598082047,0.03564202820563336,-0.36250976764277437,0.000823290276861841
60,-0.7383267425927864,0.006517611648636415,0.028391832852777868,-0.38726324255383426,0.0005735090684583947
61,-0.7381963903598137,-0.04438081149717237,0.02064656800170118,-0.3026003000730921,1.403066652543154e-05
62,-0.7390840065897571,-0.04443951619307021,0.01459456200023934,-0.2964426020559095,0.0014728090596701777
63,-0.7399727969136185,-0.06945817489721098,0.00866570995912115,-0.2546279617773887,0.0046803219800036315
64,-0.7413619604115628,-0.12593180874484294,0.0035731507235733746,-0.16737300479026346,0.0026229791394635216
65,-0.7438805965864597,-0.14514581349065803,0.00022569062776810547,-0.1375016775787375,0.0009263135973757557
66,-0.7467835128562729,-0.13917979155652208,-0.002524342923806644,-0.14638435720802578,0.007396493322948246
67,-0.7495671086874033,-0.08966197632407624,-0.00545203006796716,-0.22140299943116326,0.0007797579994367188
68,-0.7513603482138848,-0.08195572600478848,-0.009880090056590424,-0.23456509201050452,0.008077346843298186
69,-0.7529994627339806,0.003270073099636714,-0.014571391896800515,-0.36530225037371244,0.0003609003353785797
70,-0.7529340612719878,0.029887124973274403,-0.021877436904274766,-0.4095074272700628,0.0023081776305010145
71,-0.7523363187725223,-0.1694398158284171,-0.030067585449676023,-0.11702001832647768,0.02694877160008588
72,-0.7557251150890906,-0.3194459044383645,-0.032407985816205576,0.09904887318622524,0.01730858658185508
73,-0.7621140331778579,-0.26536900733268803,-0.03042700835248107,0.008449840526733213,0.004843463512259173
74,-0.7674214133245116,-0.2827641705545664,-0.030258011541946406,0.025586347704371747,0.0008764058358447252
75,-0.773076696735603,-0.27929443268383397,-0.02974628458785897,0.011489625222130434,0.026277030931725436
76,-0.7786625853892797,-0.1869132832262291,-0.029516492083416362,-0.1357649144916289,0.011780505421280117
77,-0.7824008510538043,-0.24601199233692114,-0.03223179037324894,-0.055832052821646286,0.0004985646587075461
78,-0.7873210909005427,-0.2435933623196932,-0.033348431429681864,-0.068932619174473,0.03824334221060422
79,-0.7921929581469366,-0.3943267775117183,-0.03472708381317133,0.1472391686109848,0.013772513582285513
80,-0.8000794936971709,-0.42848962875337426,-0.03178230044095163,0.1882448383864451,0.029806552903074098
81,-0.8086492862722384,-0.49727760945854665,-0.028017403673222727,0.2820322776973689,0.01847488691415549
82,-0.8185948384614093,-0.5340807990853147,-0.02237675811927535,0.32897935730228606,0.039510769560592095
83,-0.8292764544431156,-0.4595118223151362,-0.015797170973229628,0.21057567669160082,0.009687341394299814
84,-0.8384666908894183,-0.4802907252924559,-0.011585657439397611,0.23709596709645891,0.00641768274304918
85,-0.8480725053952674,-0.49346048134498627,-0.006843738097468433,0.25344316829578317,0.038140905503708314
86,-0.8579417150221671,-0.4161529951842686,-0.001774874731552769,0.1354726113734177,0.014728124295439298
87,-0.8662647749258525,-0.4511740817658608,0.0009345774959155853,0.18748234560666568,0.017428904172817054
88,-0.8752882565611697,-0.4127739787191245,0.004684224408048899,0.13015698193535855,0.0015339396636549828
89,-0.8835437361355521,-0.4165193268118827,0.0072873640467560705,0.13715209937910486,0.022665152081468864
90,-0.8918741226717898,-0.47051852109537295,0.010030406034338168,0.22029120613289982,0.05548452593935347
91,-0.9012844930936973,-0.35311544299420916,0.014436230156996164,0.047144337691590626,0.04377776256661521
92,-0.9083468019535815,-0.23163387945992087,0.015379116910827977,-0.1308149156919222,0.011305816080978305
93,-0.9129794795427799,-0.27828019280479,0.012762818596989533,-0.05633243786438584,0.003639538356724753
94,-0.9185450833988758,-0.2911063811033237,0.011636169839701817,-0.033342555533442786,0.018499276149687875
95,-0.9243672110209422,-0.22959672095926065,0.010969318729032961,-0.12217984276153016,0.008824367723335924
96,-0.9289591454401275,-0.19314293098768587,0.008525721873802359,-0.1736323229671728,0.008776873673572327
97,-0.9328220040598811,-0.23585828919063392,0.005053075414458903,-0.10705508245211146,0.000799652717264937
98,-0.9375391698436938,-0.23268986686294954,0.0029119737654166736,-0.11032205741818545,0.0073472239580992405
99,-0.9421929671809528,-0.2628867615252907,0.0007055326170529647,-0.06417078839042184,0.014527147332386827
100,-0.9474507024114586,-0.31621754611538716,-0.0005778831507554721,0.01603279515682912,0.0013902302541833364
101,-0.9537750533337663,-0.31191014483238955,-0.00025722724761888965,0.009401796674305778,0.01096505259203564
102,-0.9600132562304141,-0.3462506069259715,-6.919131413277407e-05,0.060836863300588157,0.013336114908191822
103,-0.9669382683689336,-0.30837071775244024,0.001147545951878989,0.0039966874299632305,0.017120002391046062
104,-0.9731056827239823,-0.3625826118355715,0.0012274797004782536,0.08565185344829591,0.024538848000912616
105,-0.9803573349606938,-0.29585627776347473,0.0029405167694441722,-0.014076693315794489,0.0023547869770358916
106,-0.9862744605159632,-0.303646784751686,0.0026589829031282825,-0.001526472670353234,0.014391054770719256
107,-0.992347396210997,-0.3499124396103383,0.002628453449721218,0.0686535043398831,0.02281141359944005
108,-0.9993456450032038,-0.41412414390460073,0.0040015235365188796,0.16574349248807368,0.04549297925398271
109,-1.0076281278812957,-0.3050216022285714,0.007316393386280353,0.0032674349804560077,0.0015405587836591313
110,-1.0137285599258672,-0.3100563750259717,0.007381742085889474,0.012970392510458215,0.025773889834490273
111,-1.0199296874263866,-0.22890907059850005,0.007641149936098638,-0.10657703538733303,0.006619926427432133
112,-1.0245078688383567,-0.25664784641674004,0.005509609228351977,-0.06272361012541108,0.008905334938599125
113,-1.0296408257666914,-0.22324649482688355,0.004255137025843755,-0.11120506015074372,0.001421606808893169
114,-1.034105755663229,-0.22938247430709743,0.0020310358228288806,-0.10075016774428042,0.01400889935527442
115,-1.0386934051493708,-0.28782796160493096,1.6032467943272264e-05,-0.01248499349648513,0.006245971853074674
116,-1.0444499643814695,-0.266698762918466,-0.00023366740198643037,-0.04417407797653414,0.01907068307208791
117,-1.049783939639839,-0.335936506834309,-0.001117148961517113,0.059613836846362275,0.0031980636059830933
118,-1.0565026697765252,-0.3452836678430881,7.512777541013251e-05,0.07330612788406742,0.0026622868726250077
119,-1.063408343133387,-0.3528804200907198,0.001541250333091481,0.08472334378930667,0.05062837705826489
120,-1.0704659515352013,-0.49441934256965425,0.0032357172088776144,0.29748460276204014,0.014927154753072897
121,-1.0803543383865943,-0.46418237425012954,0.009185409264118417,0.25308068691470964,0.03620666235664848
122,-1.089637985871597,-0.3862818206021575,0.01424702300241261,0.1389352582115825,0.008492781559663128
123,-1.09736362228364,-0.36467997724898427,0.017025728166644258,0.11072426470958394,0.01827705993231435
