,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.8726646259971648,0.0,1.166496149002089
1,-0.04,-1.4611755208617927,0.8726646259971648,-0.2943074822017847,0.7890746495614868
2,-0.06922351041723586,-0.9656853473907151,0.8667784763531291,-0.5468328322677692,0.5891265503766522
3,-0.08853721736505016,-0.4107648432158424,0.8558418197077737,-0.8615200175826916,0.26201457405946255
4,-0.09675251422936701,0.14486569195568155,0.8386114193561199,-1.1859067896407915,0.05747383055430549
5,-0.09385520039025338,0.6363333293425699,0.8148932835633041,-1.4600707667517299,0.3344265537495119
6,-0.08112853380340199,1.1631734212410758,0.7856918682282695,-1.7882167807482727,0.3752042715224722
7,-0.057865065378580466,1.4780428143041382,0.749927532613304,-1.9141376596256714,0.4685601436783985
8,-0.0283042090924977,1.7863075942309314,0.7116447794207906,-2.0521051557952106,0.24755679139708855
9,0.007421942792120932,1.9186412924373657,0.6706026763048865,-2.010421796087015,0.4220247921333419
10,0.04579476864086825,2.1311526836005266,0.6303942403831462,-2.0774502700644755,0.4155071517260928
11,0.08841782231287879,2.3194024522327843,0.5888452349818567,-2.1322489527637654,0.23506173412803333
12,0.13480587135753447,2.4155567720367888,0.5462002559265814,-2.088901413768691,0.35468329538458804
13,0.18311700679827025,2.5569061520100207,0.5044222276512076,-2.1173603610610097,0.10441288675133695
14,0.23425512983847066,2.593539150016343,0.4620750204299874,-2.0233754081139197,0.1450226730744305
15,0.2861259128387975,2.645205057383579,0.421607512267709,-1.9616798103340956,0.1179440210700347
16,0.3390300139864691,2.597083186578022,0.38237391606102705,-1.775504936010117,0.2513510772996225
17,0.39097167771802954,2.689568514209895,0.3468638173408247,-1.7945157437519696,0.06918854706430967
18,0.44476304800222743,2.71170329038438,0.3109735024657853,-1.7257951787265096,0.13723531714420145
19,0.498997113809915,2.7588716461230534,0.2764575988912551,-1.7031943842517963,0.13575448362371081
20,0.5541745467323761,2.7068173875707777,0.24239371120621916,-1.5478307275782428,0.17842730309302318
21,0.6083108944837916,2.769752350330194,0.21143709665465432,-1.5689054781881404,0.04560577508186387
22,0.6637059414903955,2.7837487253235946,0.18005898709089152,-1.527732127192075,0.07463658837389756
23,0.7193809159968674,2.7548799161358652,0.14950434454705003,-1.4324772342960894,0.04796559727489436
24,0.7744785143195847,2.7704343697068534,0.12085479986112824,-1.411757931209808,0.18229678409864827
25,0.8298872017137218,2.7033145828098393,0.09261964123693207,-1.2763677342306043,0.26397403318256685
26,0.8839534933699186,2.7994298538627143,0.06709228655231998,-1.392731437124504,0.18438222718345249
27,0.9399420904471729,2.7328769906778985,0.0392376578098299,-1.2734164054116883,0.027876586152422257
28,0.9945996302607308,2.74254273151286,0.013769329701596132,-1.2763709455787913,0.16015010687010306
29,1.049450484890988,2.800568044153084,-0.011758089209979693,-1.359352608697325,0.19510371908071922
30,1.1054618457740497,2.7312167373833063,-0.0389451413839262,-1.2587896380364,0.26026830939501827
31,1.1600861805217157,2.636768728062852,-0.0641209341446542,-1.128672026555147,0.07375029858672343
32,1.2128215550829728,2.6097866188473264,-0.08669437467575714,-1.1071206761018924,0.1195985735772406
33,1.2650172874599195,2.5653605626608202,-0.10883678819779498,-1.0661880922083296,0.2424208557448209
34,1.316324498713136,2.4729132911671536,-0.13016055004196156,-0.9602725652979507,0.2313874503591218
35,1.365782764536479,2.381843937543119,-0.14936600134792058,-0.8629832999013356,0.5548921245187264
36,1.4134196432873414,2.153173828427903,-0.1666256673459473,-0.5675477846556127,0.421095420807876
37,1.4564831198558994,1.9627719179937202,-0.17797662303905956,-0.33466208564798916,0.22977835972624736
38,1.4957385582157738,1.8504188076052324,-0.18466986475201935,-0.22084385301980888,0.4419043001845923
39,1.5327469343678786,1.619331809862764,-0.18908674181241553,0.06590798466718414,0.2074079849510505
40,1.565133570565134,1.4975615882893085,-0.18776858211907185,0.1900468977154521,0.1322897816063062
41,1.59508480233092,1.414699880342087,-0.1839676441647628,0.25727464930757066,0.05374489359209172
42,1.6233787999377618,1.38058603710842,-0.1788221511786114,0.25380002094780146,0.04856084285302196
43,1.6509905206799302,1.3491217732137504,-0.17374615075965535,0.24794985207092687,0.09343229136464705
