,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.5235987755982988,0.0,1.2
1,-0.04,-2.5687518211086795,-0.5235987755982988,0.5918302882931687,1.2844253120881217
2,-0.0913750364221736,-3.0462811087092447,-0.5117621698324354,1.065159029462931,1.0286306961606178
3,-0.1523006585963585,-3.369123367348054,-0.49045898924317677,1.3434039602274566,1.211107940929953
4,-0.21968312594331957,-3.714825617901914,-0.4635909100386276,1.6623455195661507,1.0000627390587642
5,-0.29397963830135787,-3.9740520659611613,-0.43034399964730463,1.8786782670780364,1.1682502394671133
6,-0.3734606796205811,-4.258983359863973,-0.3927704343057439,2.144454196940588,0.4199588100646125
7,-0.4586403468178606,-4.352919079079705,-0.34988135036693213,2.162099972039206,0.4620421153760218
8,-0.5456987283994547,-4.454805980407212,-0.306639350926148,2.2048916646895464,0.48101717649326464
9,-0.6347948480075989,-4.559083515510646,-0.2625415176323571,2.2652658768239147,0.5110355975592669
10,-0.7259765183178118,-4.668061627364794,-0.21723620009587882,2.3468280641736814,0.07332714131306313
11,-0.8193377508651077,-4.681831183193535,-0.1702996388124052,2.3036306636288173,0.14670904205778187
12,-0.9129743745289784,-4.711513951705352,-0.12422702553982885,2.297684298987283,0.6001116279207045
13,-1.0072046535630854,-4.583465983524329,-0.07827333956008319,2.07066362357869,0.213303696206315
14,-1.098873973233572,-4.536343394393251,-0.036860067088509384,1.9772072887210075,0.16365275169249863
15,-1.189600841121437,-4.571859522234131,0.002684078685910765,2.019610887754101,0.4040258651778055
16,-1.2810380315661196,-4.48390440967549,0.043076296440992784,1.8884678123418441,0.15151350683966217
17,-1.3707161197596294,-4.4507675935225866,0.08084565268782967,1.8514692115763614,0.3893542924920858
18,-1.459731471630081,-4.364709866244686,0.1178750369193569,1.746546985500186,0.3646188326898663
19,-1.5470256689549748,-4.283121199253333,0.15280597662936063,1.6595882913286866,1.242389309010219
20,-1.6326880929400416,-3.9973632178404674,0.18599774245593437,1.280696185297229,0.2638444842618191
21,-1.712635357296851,-3.934503618202178,0.21161166616187896,1.2424016524580577,0.595179184382327
22,-1.7913254296608945,-3.787928698385318,0.2364596992110401,1.0891941450137252,0.9090741689843247
23,-1.8670840036286007,-3.554716156725331,0.2582435821113146,0.8179827127842694,0.7271808914011617
24,-1.9381783267631074,-3.357419272458241,0.27460323636699996,0.6069334599261355,0.4100051381436989
